product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/12/788/001	Seebri Breezhaler	EU/1/12/788/001	28-SEP-12	EMEA/H/C/002430	44 μg	Inhalation powder, hard capsule	44 µg	Al/Al blister (unit dose) + inhaler, N6	6
EU/1/12/788/002	Seebri Breezhaler	EU/1/12/788/002	28-SEP-12	EMEA/H/C/002430	44 μg	Inhalation powder, hard capsule	44 µg	Al/Al blister (unit dose) + inhaler, N12	12
EU/1/12/788/003	Seebri Breezhaler	EU/1/12/788/003	28-SEP-12	EMEA/H/C/002430	44 μg	Inhalation powder, hard capsule	44 µg	Al/Al blister (unit dose) + inhaler, N30	30
EU/1/12/788/004	Seebri Breezhaler	EU/1/12/788/004	28-SEP-12	EMEA/H/C/002430	44 μg	Inhalation powder, hard capsule	44 µg	Al/Al blister (unit dose) + inhaler, N90	90
EU/1/12/788/005	Seebri Breezhaler	EU/1/12/788/005	28-SEP-12	EMEA/H/C/002430	44 μg	Inhalation powder, hard capsule	44 µg	Al/Al blister (unit dose) + inhaler, N96	96
EU/1/12/788/006	Seebri Breezhaler	EU/1/12/788/006	28-SEP-12	EMEA/H/C/002430	44 μg	Inhalation powder, hard capsule	44 µg	Al/Al blister (unit dose) + inhaler, N150	150
EU/1/12/788/007	Seebri Breezhaler	EU/1/12/788/007	28-SEP-12	EMEA/H/C/002430	44 μg	Inhalation powder, hard capsule	44 µg	Al/Al blister (unit dose) + inhaler, N10	10
EU/1/12/788/008	Seebri Breezhaler	EU/1/12/788/008	28-SEP-12	EMEA/H/C/002430	44 μg	Inhalation powder, hard capsule	44 µg	Al/Al blister (unit dose) + inhaler, N150	150
