codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
043773035	043773	BRIMICA GENUAIR	340 MICROGRAMMI/12 MICROGRAMMI - POLVERE PER INALAZIONE - USO INALATORIO - INALATORE (PLASTICA/ACCIAIO INOSSIDABILE) - 1 INALATORE CON 30 DOSI	ACLIDINIUM BROMIDE/FORMOTEROLO FUMARATO DIIDRATO	ACLIDINIUM BROMIDE|FORMOTEROLO FUMARATO DIIDRATO	|	|	Polvere per inalazione	R03AL05	COVIS PHARMA EUROPE BV	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
