cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
700515	56939	1000979	guar gum	26344	BROAD	No RxNorm concept for guar gum 5g oral granules/sachet	guar gum 5000 MG Oral Granules	2026-03-13
700516	56939	1000979	guar gum	26344	BROAD	No RxNorm concept for guar gum 5g oral granules/sachet	guar gum 5000 MG Oral Granules	2026-03-13
