ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/21/1567/001	40241531	3 ML icatibant 10 MG/ML Prefilled Syringe	1148141	EXACT			2025-12-04
EU/1/21/1567/002	40241531	3 ML icatibant 10 MG/ML Prefilled Syringe	1148141	EXACT			2025-12-04
