codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
035561048	035561	NEOHEPATECT	<SOLUZIONE PER INFUSIONE> FLACONE DA  100  ML/5000 U.I.	IMMUNOGLOBULINA UMANA ANTIEPATITE B	IMMUNOGLOBULINA UMANA ANTIEPATITE B			Soluzione per infusione	J06BB04	BIOTEST PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
038059010	038059	KEYVENB	50 UI/ML POLVERE E SOLVENTE PER SOLUZIONE PER INFUSIONE- FLACONCINO POLVERE 500 UI + FLACONCINO SOLVENTE 10 ML + SET INFUSIONALE	IMMUNOGLOBULINA UMANA ANTIEPATITE B	IMMUNOGLOBULINA UMANA ANTIEPATITE B			Polvere e solvente per soluzione per infusione endovenosa	J06BB04	KEDRION S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
038059022	038059	KEYVENB	50 UI/ML POLVERE E SOLVENTE PER SOLUZIONE PER INFUSIONE- FLACONCINO POLVERE 2500 UI + FLACONCINO SOLVENTE 45 ML + SET INFUSIONALE	IMMUNOGLOBULINA UMANA ANTIEPATITE B	IMMUNOGLOBULINA UMANA ANTIEPATITE B			Polvere e solvente per soluzione per infusione endovenosa	J06BB04	KEDRION S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
038059034	038059	KEYVENB	50 UI/ML SOLUZIONE PER INFUSIONE- FLACONCINO DA 500 UI IN 10 ML	IMMUNOGLOBULINA UMANA ANTIEPATITE B	IMMUNOGLOBULINA UMANA ANTIEPATITE B			Soluzione per infusione	J06BB04	KEDRION S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
038059046	038059	KEYVENB	50 UI/ML SOLUZIONE PER INFUSIONE- FLACONCINO DA 2500 UI IN 50 ML + SET INFUSIONALE	IMMUNOGLOBULINA UMANA ANTIEPATITE B	IMMUNOGLOBULINA UMANA ANTIEPATITE B			Soluzione per infusione	J06BB04	KEDRION S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
038445019	038445	NIULIVA	250 I.U./ML SOLUZIONE PER INFUSIONE- 1 SIRINGA DI VETRO DA 2.4 ML	IMMUNOGLOBULINA UMANA ANTIEPATITE B	IMMUNOGLOBULINA UMANA ANTIEPATITE B	250	international unit(s)/milli#	Soluzione per infusione	J06BB04	INSTITUTO GRIFOLS S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
038445021	038445	NIULIVA	250 I.U./ML SOLUZIONE PER INFUSIONE- 1 SIRINGA DI VETRO DA 4 ML	IMMUNOGLOBULINA UMANA ANTIEPATITE B	IMMUNOGLOBULINA UMANA ANTIEPATITE B	250	international unit(s)/milli#	Soluzione per infusione	J06BB04	INSTITUTO GRIFOLS S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
038445033	038445	NIULIVA	250 I.U./ML SOLUZIONE PER INFUSIONE- 1 FLACONCINO DI VETRO DA 20 ML	IMMUNOGLOBULINA UMANA ANTIEPATITE B	IMMUNOGLOBULINA UMANA ANTIEPATITE B	250	international unit(s)/milli#	Soluzione per infusione	J06BB04	INSTITUTO GRIFOLS S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
038445045	038445	NIULIVA	250 I.U./ML SOLUZIONE PER INFUSIONE- 1 FLACONCINO DI VETRO DA 40 ML	IMMUNOGLOBULINA UMANA ANTIEPATITE B	IMMUNOGLOBULINA UMANA ANTIEPATITE B	250	international unit(s)/milli#	Soluzione per infusione	J06BB04	INSTITUTO GRIFOLS S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
039644012	039644	ZUTECTRA	500 UI-SOLUZIONE INIETTABILE-USO SOTTOCUTANEO-SIRINGA PRERIEMPITA(VETRO) -1 ML- 5 SIRINGHE PRERIEMPITE	IMMUNOGLOBULINA UMANA ANTIEPATITE B	IMMUNOGLOBULINA UMANA ANTIEPATITE B	500	international unit(s)	Soluzione iniettabile	J06BB04	BIOTEST PHARMA GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
041985019	041985	VEBIKED	50 UI/ML SOLUZIONE PER INFUSIONE-  FLACONCINO DA 500 UI IN 10 ML	IMMUNOGLOBULINA UMANA ANTIEPATITE B	IMMUNOGLOBULINA UMANA ANTIEPATITE B			Soluzione per infusione	J06BB04	KEDRION S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
041985021	041985	VEBIKED	50 UI/ML SOLUZIONE PER INFUSIONE- FLACONCINO DA 2500 UI IN 50 ML + SET INFUSIONALE	IMMUNOGLOBULINA UMANA ANTIEPATITE B	IMMUNOGLOBULINA UMANA ANTIEPATITE B			Soluzione per infusione	J06BB04	KEDRION S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
042002016	042002	KEDHBS	180 UI/1 ML SOLUZIONE INIETTABILE PER USO INTRAMUSCOLARE- 1 FLACONCINO DA 1 ML	IMMUNOGLOBULINA UMANA ANTIEPATITE B	IMMUNOGLOBULINA UMANA ANTIEPATITE B			Soluzione iniettabile	J06BB04	KEDRION S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
042002028	042002	KEDHBS	540 UI/3 ML SOLUZIONE INIETTABILE PER USO INTRAMUSCOLARE- 1 FLACONCINO DA 3 ML	IMMUNOGLOBULINA UMANA ANTIEPATITE B	IMMUNOGLOBULINA UMANA ANTIEPATITE B			Soluzione iniettabile	J06BB04	KEDRION S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
042002030	042002	KEDHBS	1000 UI/3 ML SOLUZIONE INIETTABILE PER USO INTRAMUSCOLARE- 1 SIRINGA PRERIEMPITA DA 3 ML	IMMUNOGLOBULINA UMANA ANTIEPATITE B	IMMUNOGLOBULINA UMANA ANTIEPATITE B			Soluzione iniettabile	J06BB04	KEDRION S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
