codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
035039015	035039	KEPPRA	250 MG 20 COMPRESSE RIVESTITE CON FILM USO ORALE	LEVETIRACETAM	LEVETIRACETAM			Compressa rivestita con film	N03AX14	UCB PHARMA S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035039027	035039	KEPPRA	250 MG 30 COMPRESSE RIVESTITE CON FILM USO ORALE	LEVETIRACETAM	LEVETIRACETAM			Compressa rivestita con film	N03AX14	UCB PHARMA S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035039039	035039	KEPPRA	250 MG 50 COMPRESSE RIVESTITE CON FILM USO ORALE	LEVETIRACETAM	LEVETIRACETAM			Compressa rivestita con film	N03AX14	UCB PHARMA S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035039041	035039	KEPPRA	250 MG 60 COMPRESSE RIVESTITE CON FILM USO ORALE	LEVETIRACETAM	LEVETIRACETAM			Compressa rivestita con film	N03AX14	UCB PHARMA S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035039054	035039	KEPPRA	250 MG 100 COMPRESSE RIVESTITE CON FILM USO ORALE	LEVETIRACETAM	LEVETIRACETAM			Compressa rivestita con film	N03AX14	UCB PHARMA S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035039066	035039	KEPPRA	500 MG 10 COMPRESSE RIVESTITE CON FILM USO ORALE	LEVETIRACETAM	LEVETIRACETAM			Compressa rivestita con film	N03AX14	UCB PHARMA S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035039078	035039	KEPPRA	500 MG 20 COMPRESSE RIVESTITE CON FILM USO ORALE	LEVETIRACETAM	LEVETIRACETAM			Compressa rivestita con film	N03AX14	UCB PHARMA S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035039080	035039	KEPPRA	500 MG 30 COMPRESSE RIVESTITE CON FILM USO ORALE	LEVETIRACETAM	LEVETIRACETAM			Compressa rivestita con film	N03AX14	UCB PHARMA S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035039092	035039	KEPPRA	500 MG 50 COMPRESSE RIVESTITE CON FILM USO ORALE	LEVETIRACETAM	LEVETIRACETAM			Compressa rivestita con film	N03AX14	UCB PHARMA S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035039104	035039	KEPPRA	500 MG 60 COMPRESSE RIVESTITE CON FILM USO ORALE	LEVETIRACETAM	LEVETIRACETAM			Compressa rivestita con film	N03AX14	UCB PHARMA S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035039116	035039	KEPPRA	500 MG 100 COMPRESSE RIVESTITE CON FILM USO ORALE	LEVETIRACETAM	LEVETIRACETAM			Compressa rivestita con film	N03AX14	UCB PHARMA S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035039128	035039	KEPPRA	500 MG 120 COMPRESSE RIVESTITE CON FILM USO ORALE	LEVETIRACETAM	LEVETIRACETAM			Compressa rivestita con film	N03AX14	UCB PHARMA S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035039130	035039	KEPPRA	500 MG 200 COMPRESSE RIVESTITE CON FILM USO ORALE	LEVETIRACETAM	LEVETIRACETAM			Compressa rivestita con film	N03AX14	UCB PHARMA S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035039142	035039	KEPPRA	750 MG 20 COMPRESSE RIVESTITE CON FILM USO ORALE	LEVETIRACETAM	LEVETIRACETAM			Compressa rivestita con film	N03AX14	UCB PHARMA S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035039155	035039	KEPPRA	750 MG 30 COMPRESSE RIVESTITE CON FILM USO ORALE	LEVETIRACETAM	LEVETIRACETAM			Compressa rivestita con film	N03AX14	UCB PHARMA S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035039167	035039	KEPPRA	750 MG 50 COMPRESSE RIVESTITE CON FILM USO ORALE	LEVETIRACETAM	LEVETIRACETAM			Compressa rivestita con film	N03AX14	UCB PHARMA S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035039179	035039	KEPPRA	750 MG 60 COMPRESSE RIVESTITE CON FILM USO ORALE	LEVETIRACETAM	LEVETIRACETAM			Compressa rivestita con film	N03AX14	UCB PHARMA S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035039181	035039	KEPPRA	750 MG 80 COMPRESSE RIVESTITE CON FILM USO ORALE	LEVETIRACETAM	LEVETIRACETAM			Compressa rivestita con film	N03AX14	UCB PHARMA S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035039193	035039	KEPPRA	750 MG 100 COMPRESSE RIVESTITE CON FILM USO ORALE	LEVETIRACETAM	LEVETIRACETAM			Compressa rivestita con film	N03AX14	UCB PHARMA S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035039205	035039	KEPPRA	1000 MG 10 COMPRESSE RIVESTITE CON FILM USO ORALE	LEVETIRACETAM	LEVETIRACETAM			Compressa rivestita con film	N03AX14	UCB PHARMA S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035039217	035039	KEPPRA	1000 MG 20 COMPRESSE RIVESTITE CON FILM USO ORALE	LEVETIRACETAM	LEVETIRACETAM			Compressa rivestita con film	N03AX14	UCB PHARMA S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035039229	035039	KEPPRA	1000 MG 30 COMPRESSE RIVESTITE CON FILM USO ORALE	LEVETIRACETAM	LEVETIRACETAM			Compressa rivestita con film	N03AX14	UCB PHARMA S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035039231	035039	KEPPRA	1000 MG 50 COMPRESSE RIVESTITE CON FILM USO ORALE	LEVETIRACETAM	LEVETIRACETAM			Compressa rivestita con film	N03AX14	UCB PHARMA S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035039243	035039	KEPPRA	1000 MG 60 COMPRESSE RIVESTITE CON FILM USO ORALE	LEVETIRACETAM	LEVETIRACETAM			Compressa rivestita con film	N03AX14	UCB PHARMA S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
