cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
709222	80485	DOLOMIDINA 500/25MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Paracetamol/Difenhidramina 500 mg/25 mg comprimido	500 mg/25 mg	Blister	10	comprimido	PARACETAMOL 500 mg|DIFENHIDRAMINA HIDROCLORURO 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02BE51 - Paracetamol, combinaciones excluyendo psicolepticos	ESTEVE PHARMACEUTICALS S.A.	0	0	0
727669	84763	ANTIDOL NOCHE 500 MG/25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Paracetamol/Difenhidramina 500 mg/25 mg comprimido	500 mg/25 mg	Blister	10	comprimido	PARACETAMOL 500 mg|DIFENHIDRAMINA HIDROCLORURO 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	N02BE51 - Paracetamol, combinaciones excluyendo psicolepticos	LABORATORIOS CINFA S.A.	0	0	0
