product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
09-0257-01	19075601	clopidogrel 75 MG Oral Tablet	309362				
09-0257-02	19075601	clopidogrel 75 MG Oral Tablet	309362				
09-0257-03	19075601	clopidogrel 75 MG Oral Tablet	309362				
09-0257-04	19075601	clopidogrel 75 MG Oral Tablet	309362				
09-0257-05	19075601	clopidogrel 75 MG Oral Tablet	309362				
09-0257-06	19075601	clopidogrel 75 MG Oral Tablet	309362				
09-0257-07	19075601	clopidogrel 75 MG Oral Tablet	309362				
09-0257-08	19075601	clopidogrel 75 MG Oral Tablet	309362				
09-0257-09	19075601	clopidogrel 75 MG Oral Tablet	309362				
09-0257-10	19075601	clopidogrel 75 MG Oral Tablet	309362				
