product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/00/133/033	Toujeo SoloStar	EU/1/00/133/033	27-JUN-00	EMEA/H/C/000309	300 U/ml	Solution for injection	450 U/1,5 ml	Glass cartridge in pre-filled pen (SoloStar), N1	1
EU/1/00/133/034	Toujeo SoloStar	EU/1/00/133/034	27-JUN-00	EMEA/H/C/000309	300 U/ml	Solution for injection	450 U/1,5 ml	Glass cartridge in pre-filled pen (SoloStar), N3	3
EU/1/00/133/035	Toujeo SoloStar	EU/1/00/133/035	27-JUN-00	EMEA/H/C/000309	300 U/ml	Solution for injection	450 U/1,5 ml	Glass cartridge in pre-filled pen (SoloStar), N5	5
EU/1/00/133/036	Toujeo SoloStar	EU/1/00/133/036	27-JUN-00	EMEA/H/C/000309	300 U/ml	Solution for injection	450 U/1,5 ml	Glass cartridge in pre-filled pen (SoloStar), N10	10
EU/1/00/133/037	Toujeo DoubleStar	EU/1/00/133/037	27-JUN-00	EMEA/H/C/000309	300 U/ml	Solution for injection	900 U/3 ml	Glass cartridge in pre-filled pen (DoubleStar), N1	1
EU/1/00/133/038	Toujeo DoubleStar	EU/1/00/133/038	27-JUN-00	EMEA/H/C/000309	300 U/ml	Solution for injection	900 U/3 ml	Glass cartridge in pre-filled pen (DoubleStar), N3	3
EU/1/00/133/039	Toujeo DoubleStar	EU/1/00/133/039	27-JUN-00	EMEA/H/C/000309	300 U/ml	Solution for injection	900 U/3 ml	Glass cartridge in pre-filled pen (DoubleStar), N6	6
EU/1/00/133/040	Toujeo DoubleStar	EU/1/00/133/040	27-JUN-00	EMEA/H/C/000309	300 U/ml	Solution for injection	900 U/3 ml	Glass cartridge in pre-filled pen (DoubleStar), N9	9
EU/1/00/133/041	Toujeo DoubleStar	EU/1/00/133/041	27-JUN-00	EMEA/H/C/000309	300 U/ml	Solution for injection	900 U/3 ml	Glass cartridge in pre-filled pen (DoubleStar), N10	10
