codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
033901036	033901	TIMOD	<2,5 mg/ml collirio, soluzione> flacone da 5 ml	TIMOLOLO MALEATO	TIMOLOLO MALEATO	3.42	milligrammi	Collirio, soluzione	S01ED01	VISUFARMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
033901048	033901	TIMOD	<5 mg/ml collirio, soluzione> flacone da 5 ml	TIMOLOLO MALEATO	TIMOLOLO MALEATO	3.42	milligrammi	Collirio, soluzione	S01ED01	VISUFARMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
033951017	033951	TIMOLABAK	2,5 MG/ML  COLLIRIO, SOLUZIONE- FLACONE DA 5 ML	TIMOLOLO MALEATO	TIMOLOLO MALEATO	0.3	percent	Collirio, soluzione	S01ED01	THEA FARMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
033951029	033951	TIMOLABAK	5 MG/ML COLLIRIO, SOLUZIONE- FLACONE DA 5 ML	TIMOLOLO MALEATO	TIMOLOLO MALEATO	0.7	grammi	Collirio, soluzione	S01ED01	THEA FARMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
034305019	034305	TIMOLOLO OMNIVISION	0,25% COLLIRIO,SOLUZIONE- FLACONE DA 5ML	TIMOLOLO MALEATO	TIMOLOLO MALEATO	0.3	percent	Collirio, soluzione	S01ED01	OMNIVISION ITALIA SRL	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
034305021	034305	TIMOLOLO OMNIVISION	0,50% COLLIRIO,SOLUZIONE- FLACONE DA 5ML	TIMOLOLO MALEATO	TIMOLOLO MALEATO	0.5	percent	Collirio, soluzione	S01ED01	OMNIVISION ITALIA SRL	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037700010	037700	TIMOGEL	1 MG/G GEL OFTALMICO- 30 CONTENITORI MONODOSE PEBD DA 0.4 G	TIMOLOLO MALEATO	TIMOLOLO MALEATO	1	milligrammi	Gel	S01ED01	LABORATOIRES THEA	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044001016	044001	TIMOGEL	1 MG/G GEL OFTALMICO- 30 CONTENITORI MONODOSE PEBD DA 0.4 G	TIMOLOLO MALEATO	TIMOLOLO MALEATO	1	milligram(s)/gram	Gel oftalmico	S01ED01	FARMA 1000 S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
044501017	044501	TIMOGEL	1 MG/G GEL OFTALMICO- 30 CONTENITORI MONODOSE PEBD DA 0.4 G	TIMOLOLO MALEATO	TIMOLOLO MALEATO	1	milligram(s)/gram	Gel oftalmico	S01ED01	PROGRAMMI SANITARI INTEGRATI S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
045279015	045279	TIMOGEL	1 MG/G GEL OFTALMICO- 30 CONTENITORI MONODOSE PEBD DA 0.4 G	TIMOLOLO MALEATO	TIMOLOLO MALEATO	1	milligram(s)/gram	Gel oftalmico	S01ED01	MEDIFARM S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
052663010	052663	TIMOGEL	1 MG/G GEL OFTALMICO- 30 CONTENITORI MONODOSE PEBD DA 0.4 G	TIMOLOLO MALEATO	TIMOLOLO MALEATO	1	milligrammi	Gel	S01ED01	FARMED S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
