codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
044256016	044256	COSYREL	5MG/5MG COMPRESSE RIVESTITE CON FILM- 10 COMPRESSE IN CONTENITORE PP	BISOPROLOLO EMIFUMARATO/PERINDOPRIL ARGININA	BISOPROLOLO EMIFUMARATO|PERINDOPRIL ARGININA	5|5	milligrammi|milligrammi	Compressa rivestita con film	C09BX02	LES LABORATOIRES SERVIER	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044256028	044256	COSYREL	5MG/5MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN CONTENITORE PP	BISOPROLOLO EMIFUMARATO/PERINDOPRIL ARGININA	BISOPROLOLO EMIFUMARATO|PERINDOPRIL ARGININA	5|5	milligrammi|milligrammi	Compressa rivestita con film	C09BX02	LES LABORATOIRES SERVIER	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044256030	044256	COSYREL	5MG/5MG COMPRESSE RIVESTITE CON FILM- 100 COMPRESSE IN CONTENITORE HDPE	BISOPROLOLO EMIFUMARATO/PERINDOPRIL ARGININA	BISOPROLOLO EMIFUMARATO|PERINDOPRIL ARGININA	5|5	milligrammi|milligrammi	Compressa rivestita con film	C09BX02	LES LABORATOIRES SERVIER	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044256042	044256	COSYREL	5MG/10MG COMPRESSE RIVESTITE CON FILM- 10 COMPRESSE IN CONTENITORE PP	BISOPROLOLO EMIFUMARATO/PERINDOPRIL ARGININA	BISOPROLOLO EMIFUMARATO|PERINDOPRIL ARGININA	5|10	milligrammi|milligrammi	Compressa rivestita con film	C09BX02	LES LABORATOIRES SERVIER	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044256055	044256	COSYREL	5MG/10MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN CONTENITORE PP	BISOPROLOLO EMIFUMARATO/PERINDOPRIL ARGININA	BISOPROLOLO EMIFUMARATO|PERINDOPRIL ARGININA	5|10	milligrammi|milligrammi	Compressa rivestita con film	C09BX02	LES LABORATOIRES SERVIER	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044256067	044256	COSYREL	5MG/10MG COMPRESSE RIVESTITE CON FILM- 100 COMPRESSE IN CONTENITORE HDPE	BISOPROLOLO EMIFUMARATO/PERINDOPRIL ARGININA	BISOPROLOLO EMIFUMARATO|PERINDOPRIL ARGININA	5|10	milligrammi|milligrammi	Compressa rivestita con film	C09BX02	LES LABORATOIRES SERVIER	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044256079	044256	COSYREL	10MG/5MG COMPRESSE RIVESTITE CON FILM- 10 COMPRESSE IN CONTENITORE PP	BISOPROLOLO EMIFUMARATO/PERINDOPRIL ARGININA	BISOPROLOLO EMIFUMARATO|PERINDOPRIL ARGININA	10|5	milligrammi|milligrammi	Compressa rivestita con film	C09BX02	LES LABORATOIRES SERVIER	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044256081	044256	COSYREL	10MG/5MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN CONTENITORE PP	BISOPROLOLO EMIFUMARATO/PERINDOPRIL ARGININA	BISOPROLOLO EMIFUMARATO|PERINDOPRIL ARGININA	10|5	milligrammi|milligrammi	Compressa rivestita con film	C09BX02	LES LABORATOIRES SERVIER	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044256093	044256	COSYREL	10MG/5MG COMPRESSE RIVESTITE CON FILM- 100 COMPRESSE IN CONTENITORE HDPE	BISOPROLOLO EMIFUMARATO/PERINDOPRIL ARGININA	BISOPROLOLO EMIFUMARATO|PERINDOPRIL ARGININA	10|5	milligrammi|milligrammi	Compressa rivestita con film	C09BX02	LES LABORATOIRES SERVIER	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044256105	044256	COSYREL	10MG/10MG COMPRESSE RIVESTITE CON FILM- 10 COMPRESSE IN CONTENITORE PP	BISOPROLOLO EMIFUMARATO/PERINDOPRIL ARGININA	BISOPROLOLO EMIFUMARATO|PERINDOPRIL ARGININA	10|10	milligrammi|milligrammi	Compressa rivestita con film	C09BX02	LES LABORATOIRES SERVIER	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044256117	044256	COSYREL	10MG/10MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN CONTENITORE PP	BISOPROLOLO EMIFUMARATO/PERINDOPRIL ARGININA	BISOPROLOLO EMIFUMARATO|PERINDOPRIL ARGININA	10|10	milligrammi|milligrammi	Compressa rivestita con film	C09BX02	LES LABORATOIRES SERVIER	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044256129	044256	COSYREL	10MG/10MG COMPRESSE RIVESTITE CON FILM- 100 COMPRESSE IN CONTENITORE HDPE	BISOPROLOLO EMIFUMARATO/PERINDOPRIL ARGININA	BISOPROLOLO EMIFUMARATO|PERINDOPRIL ARGININA	10|10	milligrammi|milligrammi	Compressa rivestita con film	C09BX02	LES LABORATOIRES SERVIER	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044256131	044256	COSYREL	5MG/5MG COMPRESSE RIVESTITE CON FILM- 90 COMPRESSE IN CONTENITORE PP	BISOPROLOLO EMIFUMARATO/PERINDOPRIL ARGININA	BISOPROLOLO EMIFUMARATO|PERINDOPRIL ARGININA	5|5	milligrammi|milligrammi	Compressa rivestita con film	C09BX02	LES LABORATOIRES SERVIER	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044256143	044256	COSYREL	5MG/5MG COMPRESSE RIVESTITE CON FILM- 120 COMPRESSE IN CONTENITORE PP	BISOPROLOLO EMIFUMARATO/PERINDOPRIL ARGININA	BISOPROLOLO EMIFUMARATO|PERINDOPRIL ARGININA	5|5	milligrammi|milligrammi	Compressa rivestita con film	C09BX02	LES LABORATOIRES SERVIER	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044256156	044256	COSYREL	5MG/10MG COMPRESSE RIVESTITE CON FILM- 90 COMPRESSE IN CONTENITORE PP	BISOPROLOLO EMIFUMARATO/PERINDOPRIL ARGININA	BISOPROLOLO EMIFUMARATO|PERINDOPRIL ARGININA	5|10	milligrammi|milligrammi	Compressa rivestita con film	C09BX02	LES LABORATOIRES SERVIER	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044256168	044256	COSYREL	5MG/10MG COMPRESSE RIVESTITE CON FILM- 120 COMPRESSE IN CONTENITORE PP	BISOPROLOLO EMIFUMARATO/PERINDOPRIL ARGININA	BISOPROLOLO EMIFUMARATO|PERINDOPRIL ARGININA	5|10	milligrammi|milligrammi	Compressa rivestita con film	C09BX02	LES LABORATOIRES SERVIER	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044256170	044256	COSYREL	10MG/5MG COMPRESSE RIVESTITE CON FILM- 90 COMPRESSE IN CONTENITORE PP	BISOPROLOLO EMIFUMARATO/PERINDOPRIL ARGININA	BISOPROLOLO EMIFUMARATO|PERINDOPRIL ARGININA	10|5	milligrammi|milligrammi	Compressa rivestita con film	C09BX02	LES LABORATOIRES SERVIER	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044256182	044256	COSYREL	10MG/5MG COMPRESSE RIVESTITE CON FILM- 120 COMPRESSE IN CONTENITORE PP	BISOPROLOLO EMIFUMARATO/PERINDOPRIL ARGININA	BISOPROLOLO EMIFUMARATO|PERINDOPRIL ARGININA	10|5	milligrammi|milligrammi	Compressa rivestita con film	C09BX02	LES LABORATOIRES SERVIER	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044256194	044256	COSYREL	10MG/10MG COMPRESSE RIVESTITE CON FILM- 90 COMPRESSE IN CONTENITORE PP	BISOPROLOLO EMIFUMARATO/PERINDOPRIL ARGININA	BISOPROLOLO EMIFUMARATO|PERINDOPRIL ARGININA	10|10	milligrammi|milligrammi	Compressa rivestita con film	C09BX02	LES LABORATOIRES SERVIER	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044256206	044256	COSYREL	10MG/10MG COMPRESSE RIVESTITE CON FILM- 120 COMPRESSE IN CONTENITORE PP	BISOPROLOLO EMIFUMARATO/PERINDOPRIL ARGININA	BISOPROLOLO EMIFUMARATO|PERINDOPRIL ARGININA	10|10	milligrammi|milligrammi	Compressa rivestita con film	C09BX02	LES LABORATOIRES SERVIER	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
