cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
707699	109525004	733562	rivastigmine 1.5 MG Oral Capsule	314214	EXACT			2025-12-04
707700	109525012	733530	rivastigmine 3 MG Oral Capsule	312835	EXACT			2025-12-04
707701	109525024	733531	rivastigmine 6 MG Oral Capsule	312836	EXACT			2025-12-04
709987	80656	19127019	24 HR rivastigmine 0.192 MG/HR Transdermal System	725021	EXACT	source patch strength normalized to matching hourly transdermal concept		2026-03-15
709988	80656	19127019	24 HR rivastigmine 0.192 MG/HR Transdermal System	725021	EXACT	source patch strength normalized to matching hourly transdermal concept		2026-03-15
709989	80657	42898243	24 HR rivastigmine 0.554 MG/HR Transdermal System	1308569	EXACT	source patch strength normalized to matching hourly transdermal concept		2026-03-15
709995	80659	19127021	24 HR rivastigmine 0.396 MG/HR Transdermal System	725023	EXACT	source patch strength normalized to matching hourly transdermal concept		2026-03-15
720897	82914	42898243	24 HR rivastigmine 0.554 MG/HR Transdermal System	1308569	EXACT	source patch strength normalized to matching hourly transdermal concept		2026-03-15
720898	82915	19127019	24 HR rivastigmine 0.192 MG/HR Transdermal System	725021	EXACT	source patch strength normalized to matching hourly transdermal concept		2026-03-15
720899	82915	19127019	24 HR rivastigmine 0.192 MG/HR Transdermal System	725021	EXACT	source patch strength normalized to matching hourly transdermal concept		2026-03-15
720900	82916	19127021	24 HR rivastigmine 0.396 MG/HR Transdermal System	725023	EXACT	source patch strength normalized to matching hourly transdermal concept		2026-03-15
725985	84206	19127019	24 HR rivastigmine 0.192 MG/HR Transdermal System	725021	EXACT	source patch strength normalized to matching hourly transdermal concept		2026-03-15
725987	84206	19127019	24 HR rivastigmine 0.192 MG/HR Transdermal System	725021	EXACT	source patch strength normalized to matching hourly transdermal concept		2026-03-15
725990	84207	19127021	24 HR rivastigmine 0.396 MG/HR Transdermal System	725023	EXACT	source patch strength normalized to matching hourly transdermal concept		2026-03-15
728198	198066029	42898243	24 HR rivastigmine 0.554 MG/HR Transdermal System	1308569	EXACT	source patch strength normalized to matching hourly transdermal concept		2026-03-15
728324	198092029	42898243	24 HR rivastigmine 0.554 MG/HR Transdermal System	1308569	EXACT			2025-12-04
732336	78429	19127019	24 HR rivastigmine 0.192 MG/HR Transdermal System	725021	EXACT	source patch strength normalized to matching hourly transdermal concept		2026-03-15
762672	79930	42898243	24 HR rivastigmine 0.554 MG/HR Transdermal System	1308569	EXACT	source patch strength normalized to matching hourly transdermal concept		2026-03-15
764355	84207	19127021	24 HR rivastigmine 0.396 MG/HR Transdermal System	725023	EXACT	source patch strength normalized to matching hourly transdermal concept		2026-03-15
764408	84206	19127019	24 HR rivastigmine 0.192 MG/HR Transdermal System	725021	EXACT	source patch strength normalized to matching hourly transdermal concept		2026-03-15
764518	84206	19127019	24 HR rivastigmine 0.192 MG/HR Transdermal System	725021	EXACT	source patch strength normalized to matching hourly transdermal concept		2026-03-15
659227	98066012	733531	rivastigmine 6 MG Oral Capsule	312836	EXACT			2026-03-12
659235	98066011	733531	rivastigmine 6 MG Oral Capsule	312836	EXACT			2026-03-12
659250	98066009	733563	rivastigmine 4.5 MG Oral Capsule	314215	EXACT			2026-03-12
659268	98066008	733563	rivastigmine 4.5 MG Oral Capsule	314215	EXACT			2026-03-12
659284	98066006	733530	rivastigmine 3 MG Oral Capsule	312835	EXACT			2026-03-12
659292	98066005	733530	rivastigmine 3 MG Oral Capsule	312835	EXACT			2026-03-12
659318	98066003	733562	rivastigmine 1.5 MG Oral Capsule	314214	EXACT			2026-03-12
659326	98066002	733562	rivastigmine 1.5 MG Oral Capsule	314214	EXACT			2026-03-12
659334	98066001	733562	rivastigmine 1.5 MG Oral Capsule	314214	EXACT			2026-03-12
660037	98066020	19127019	24 HR rivastigmine 0.192 MG/HR Transdermal System	725021	EXACT			2026-03-12
660038	98066021	19127019	24 HR rivastigmine 0.192 MG/HR Transdermal System	725021	EXACT			2026-03-12
660039	98066025	19127021	24 HR rivastigmine 0.396 MG/HR Transdermal System	725023	EXACT			2026-03-12
660177	98092025	19127021	24 HR rivastigmine 0.396 MG/HR Transdermal System	725023	EXACT			2026-03-12
660178	98092020	19127019	24 HR rivastigmine 0.192 MG/HR Transdermal System	725021	EXACT			2026-03-12
660179	98092021	19127019	24 HR rivastigmine 0.192 MG/HR Transdermal System	725021	EXACT			2026-03-12
664873	71945	733529	rivastigmine 2 MG/ML Oral Solution	312834	EXACT			2026-03-12
665148	72123	733529	rivastigmine 2 MG/ML Oral Solution	312834	EXACT			2026-03-12
665355	72287	733529	rivastigmine 2 MG/ML Oral Solution	312834	EXACT			2026-03-12
665804	09599018	733529	rivastigmine 2 MG/ML Oral Solution	312834	EXACT			2026-03-12
675922	72970	733562	rivastigmine 1.5 MG Oral Capsule	314214	EXACT			2026-03-12
675925	72970	733562	rivastigmine 1.5 MG Oral Capsule	314214	EXACT			2026-03-12
675937	72977	733530	rivastigmine 3 MG Oral Capsule	312835	EXACT			2026-03-12
675945	72977	733530	rivastigmine 3 MG Oral Capsule	312835	EXACT			2026-03-12
676158	72975	733531	rivastigmine 6 MG Oral Capsule	312836	EXACT			2026-03-12
676161	72975	733531	rivastigmine 6 MG Oral Capsule	312836	EXACT			2026-03-12
676181	72976	733563	rivastigmine 4.5 MG Oral Capsule	314215	EXACT			2026-03-12
676184	72976	733563	rivastigmine 4.5 MG Oral Capsule	314215	EXACT			2026-03-12
680022	73990	733530	rivastigmine 3 MG Oral Capsule	312835	EXACT			2026-03-12
680023	73990	733530	rivastigmine 3 MG Oral Capsule	312835	EXACT			2026-03-12
680024	75117	733562	rivastigmine 1.5 MG Oral Capsule	314214	EXACT			2026-03-12
680026	75117	733562	rivastigmine 1.5 MG Oral Capsule	314214	EXACT			2026-03-12
680027	75117	733562	rivastigmine 1.5 MG Oral Capsule	314214	EXACT			2026-03-12
680030	73992	733563	rivastigmine 4.5 MG Oral Capsule	314215	EXACT			2026-03-12
680031	73992	733563	rivastigmine 4.5 MG Oral Capsule	314215	EXACT			2026-03-12
680087	73996	733531	rivastigmine 6 MG Oral Capsule	312836	EXACT			2026-03-12
680088	73996	733531	rivastigmine 6 MG Oral Capsule	312836	EXACT			2026-03-12
688247	75567	733531	rivastigmine 6 MG Oral Capsule	312836	EXACT			2026-03-12
688248	75567	733531	rivastigmine 6 MG Oral Capsule	312836	EXACT			2026-03-12
691323	76049	733562	rivastigmine 1.5 MG Oral Capsule	314214	EXACT			2026-03-12
691325	76049	733562	rivastigmine 1.5 MG Oral Capsule	314214	EXACT			2026-03-12
691327	76050	733530	rivastigmine 3 MG Oral Capsule	312835	EXACT			2026-03-12
691330	76050	733530	rivastigmine 3 MG Oral Capsule	312835	EXACT			2026-03-12
691332	76051	733563	rivastigmine 4.5 MG Oral Capsule	314215	EXACT			2026-03-12
691334	76051	733563	rivastigmine 4.5 MG Oral Capsule	314215	EXACT			2026-03-12
691336	76052	733531	rivastigmine 6 MG Oral Capsule	312836	EXACT			2026-03-12
691339	76052	733531	rivastigmine 6 MG Oral Capsule	312836	EXACT			2026-03-12
691482	09599003	733562	rivastigmine 1.5 MG Oral Capsule	314214	EXACT			2026-03-12
691483	09599001	733562	rivastigmine 1.5 MG Oral Capsule	314214	EXACT			2026-03-12
691484	09599002	733562	rivastigmine 1.5 MG Oral Capsule	314214	EXACT			2026-03-12
691488	09599007	733530	rivastigmine 3 MG Oral Capsule	312835	EXACT			2026-03-12
691489	09599006	733530	rivastigmine 3 MG Oral Capsule	312835	EXACT			2026-03-12
691490	09599015	733531	rivastigmine 6 MG Oral Capsule	312836	EXACT			2026-03-12
691549	09599010	733563	rivastigmine 4.5 MG Oral Capsule	314215	EXACT			2026-03-12
691551	09599011	733563	rivastigmine 4.5 MG Oral Capsule	314215	EXACT			2026-03-12
691552	09599014	733531	rivastigmine 6 MG Oral Capsule	312836	EXACT			2026-03-12
697190	77243	19127021	24 HR rivastigmine 0.396 MG/HR Transdermal System	725023	EXACT			2026-03-12
697191	77244	19127019	24 HR rivastigmine 0.192 MG/HR Transdermal System	725021	EXACT			2026-03-12
697192	77244	19127019	24 HR rivastigmine 0.192 MG/HR Transdermal System	725021	EXACT			2026-03-12
697310	77308	19127019	24 HR rivastigmine 0.192 MG/HR Transdermal System	725021	EXACT			2026-03-12
697311	77308	19127019	24 HR rivastigmine 0.192 MG/HR Transdermal System	725021	EXACT			2026-03-12
697312	77309	19127021	24 HR rivastigmine 0.396 MG/HR Transdermal System	725023	EXACT			2026-03-12
697481	77354	19127019	24 HR rivastigmine 0.192 MG/HR Transdermal System	725021	EXACT			2026-03-12
697482	77354	19127019	24 HR rivastigmine 0.192 MG/HR Transdermal System	725021	EXACT			2026-03-12
697483	77355	19127021	24 HR rivastigmine 0.396 MG/HR Transdermal System	725023	EXACT			2026-03-12
697497	77369	733562	rivastigmine 1.5 MG Oral Capsule	314214	EXACT			2026-03-12
697498	77369	733562	rivastigmine 1.5 MG Oral Capsule	314214	EXACT			2026-03-12
697499	77370	733530	rivastigmine 3 MG Oral Capsule	312835	EXACT			2026-03-12
697500	77370	733530	rivastigmine 3 MG Oral Capsule	312835	EXACT			2026-03-12
697501	77371	733563	rivastigmine 4.5 MG Oral Capsule	314215	EXACT			2026-03-12
697502	77371	733563	rivastigmine 4.5 MG Oral Capsule	314215	EXACT			2026-03-12
697503	77372	733531	rivastigmine 6 MG Oral Capsule	312836	EXACT			2026-03-12
697504	77372	733531	rivastigmine 6 MG Oral Capsule	312836	EXACT			2026-03-12
697684	77436	19127019	24 HR rivastigmine 0.192 MG/HR Transdermal System	725021	EXACT			2026-03-12
697685	77436	19127019	24 HR rivastigmine 0.192 MG/HR Transdermal System	725021	EXACT			2026-03-12
697762	77447	19127021	24 HR rivastigmine 0.396 MG/HR Transdermal System	725023	EXACT			2026-03-12
698266	77613	19127021	24 HR rivastigmine 0.396 MG/HR Transdermal System	725023	EXACT			2026-03-12
698327	77623	19127019	24 HR rivastigmine 0.192 MG/HR Transdermal System	725021	EXACT			2026-03-12
698328	77623	19127019	24 HR rivastigmine 0.192 MG/HR Transdermal System	725021	EXACT			2026-03-12
698572	77724	19127019	24 HR rivastigmine 0.192 MG/HR Transdermal System	725021	EXACT			2026-03-12
698573	77724	19127019	24 HR rivastigmine 0.192 MG/HR Transdermal System	725021	EXACT			2026-03-12
698577	77725	19127021	24 HR rivastigmine 0.396 MG/HR Transdermal System	725023	EXACT			2026-03-12
700734	78249	19127019	24 HR rivastigmine 0.192 MG/HR Transdermal System	725021	EXACT			2026-03-12
700735	78249	19127019	24 HR rivastigmine 0.192 MG/HR Transdermal System	725021	EXACT			2026-03-12
700739	78250	19127021	24 HR rivastigmine 0.396 MG/HR Transdermal System	725023	EXACT			2026-03-12
701901	78600	19127021	24 HR rivastigmine 0.396 MG/HR Transdermal System	725023	EXACT			2026-03-12
701902	78601	19127019	24 HR rivastigmine 0.192 MG/HR Transdermal System	725021	EXACT			2026-03-12
701903	78601	19127019	24 HR rivastigmine 0.192 MG/HR Transdermal System	725021	EXACT			2026-03-12
706823	79953	42898243	24 HR rivastigmine 0.554 MG/HR Transdermal System	1308569	EXACT			2026-03-12
706901	79976	42898243	24 HR rivastigmine 0.554 MG/HR Transdermal System	1308569	EXACT			2026-03-12
706908	79977	42898243	24 HR rivastigmine 0.554 MG/HR Transdermal System	1308569	EXACT			2026-03-12
721888	83148	19127019	24 HR rivastigmine 0.192 MG/HR Transdermal System	725021	EXACT			2026-03-12
721889	83148	19127019	24 HR rivastigmine 0.192 MG/HR Transdermal System	725021	EXACT			2026-03-12
721890	83149	19127021	24 HR rivastigmine 0.396 MG/HR Transdermal System	725023	EXACT			2026-03-12
721891	83150	42898243	24 HR rivastigmine 0.554 MG/HR Transdermal System	1308569	EXACT			2026-03-12
723503	83396	42898243	24 HR rivastigmine 0.554 MG/HR Transdermal System	1308569	EXACT			2026-03-12
727610	98092001	733562	rivastigmine 1.5 MG Oral Capsule	314214	EXACT			2026-03-12
727628	98092002	733562	rivastigmine 1.5 MG Oral Capsule	314214	EXACT			2026-03-12
727636	98092005	733530	rivastigmine 3 MG Oral Capsule	312835	EXACT			2026-03-12
728022	98092008	733563	rivastigmine 4.5 MG Oral Capsule	314215	EXACT			2026-03-12
728030	98092011	733531	rivastigmine 6 MG Oral Capsule	312836	EXACT			2026-03-12
728195	98066025	19127021	24 HR rivastigmine 0.396 MG/HR Transdermal System	725023	EXACT			2026-03-12
728206	98066020	19127019	24 HR rivastigmine 0.192 MG/HR Transdermal System	725021	EXACT			2026-03-12
728207	98066020	19127019	24 HR rivastigmine 0.192 MG/HR Transdermal System	725021	EXACT			2026-03-12
728325	98092021	19127019	24 HR rivastigmine 0.192 MG/HR Transdermal System	725021	EXACT			2026-03-12
728326	98092021	19127019	24 HR rivastigmine 0.192 MG/HR Transdermal System	725021	EXACT			2026-03-12
728327	98092025	19127021	24 HR rivastigmine 0.396 MG/HR Transdermal System	725023	EXACT			2026-03-12
729742	85556	19127019	24 HR rivastigmine 0.192 MG/HR Transdermal System	725021	EXACT			2026-03-12
729744	85557	19127021	24 HR rivastigmine 0.396 MG/HR Transdermal System	725023	EXACT			2026-03-12
729745	85558	42898243	24 HR rivastigmine 0.554 MG/HR Transdermal System	1308569	EXACT			2026-03-12
729803	85465	42898243	24 HR rivastigmine 0.554 MG/HR Transdermal System	1308569	EXACT			2026-03-12
730012	85556	19127019	24 HR rivastigmine 0.192 MG/HR Transdermal System	725021	EXACT			2026-03-12
731335	86084	19127019	24 HR rivastigmine 0.192 MG/HR Transdermal System	725021	EXACT			2026-03-12
731337	86084	19127019	24 HR rivastigmine 0.192 MG/HR Transdermal System	725021	EXACT			2026-03-12
731339	86085	19127021	24 HR rivastigmine 0.396 MG/HR Transdermal System	725023	EXACT			2026-03-12
731486	86148	19127019	24 HR rivastigmine 0.192 MG/HR Transdermal System	725021	EXACT	Twice-weekly patch (Alzerta); same concentration/form as daily patch		2026-03-12
731487	86148	19127019	24 HR rivastigmine 0.192 MG/HR Transdermal System	725021	EXACT	Twice-weekly patch (Alzerta); same concentration/form as daily patch		2026-03-12
731488	86149	19127021	24 HR rivastigmine 0.396 MG/HR Transdermal System	725023	EXACT	Twice-weekly patch (Alzerta); same concentration/form as daily patch		2026-03-12
732421	85558	42898243	24 HR rivastigmine 0.554 MG/HR Transdermal System	1308569	EXACT			2026-03-12
732622	85465	42898243	24 HR rivastigmine 0.554 MG/HR Transdermal System	1308569	EXACT			2026-03-12
733357	86086	42898243	24 HR rivastigmine 0.554 MG/HR Transdermal System	1308569	EXACT			2026-03-12
737662	78250	19127021	24 HR rivastigmine 0.396 MG/HR Transdermal System	725023	EXACT			2026-03-12
737663	78249	19127019	24 HR rivastigmine 0.192 MG/HR Transdermal System	725021	EXACT			2026-03-12
737664	78249	19127019	24 HR rivastigmine 0.192 MG/HR Transdermal System	725021	EXACT			2026-03-12
747063	98092003	733562	rivastigmine 1.5 MG Oral Capsule	314214	EXACT			2026-03-12
747204	98092006	733530	rivastigmine 3 MG Oral Capsule	312835	EXACT			2026-03-12
747535	98092009	733563	rivastigmine 4.5 MG Oral Capsule	314215	EXACT			2026-03-12
747725	98092012	733531	rivastigmine 6 MG Oral Capsule	312836	EXACT			2026-03-12
758176	88048	42898243	24 HR rivastigmine 0.554 MG/HR Transdermal System	1308569	EXACT			2026-03-12
758841	86148	19127019	24 HR rivastigmine 0.192 MG/HR Transdermal System	725021	EXACT	Twice-weekly patch (Alzerta); same concentration/form as daily patch		2026-03-12
758842	86148	19127019	24 HR rivastigmine 0.192 MG/HR Transdermal System	725021	EXACT	Twice-weekly patch (Alzerta); same concentration/form as daily patch		2026-03-12
759286	86149	19127021	24 HR rivastigmine 0.396 MG/HR Transdermal System	725023	EXACT	Twice-weekly patch (Alzerta); same concentration/form as daily patch		2026-03-12
762675	77243	19127021	24 HR rivastigmine 0.396 MG/HR Transdermal System	725023	EXACT			2026-03-12
763320	77355	19127021	24 HR rivastigmine 0.396 MG/HR Transdermal System	725023	EXACT			2026-03-12
764352	88048	42898243	24 HR rivastigmine 0.554 MG/HR Transdermal System	1308569	EXACT			2026-03-12
807420	98066013	733529	rivastigmine 2 MG/ML Oral Solution	312834	EXACT			2026-03-12
864611	98092013	733529	rivastigmine 2 MG/ML Oral Solution	312834	EXACT			2026-03-12
762673	77244	19127019	24 HR rivastigmine 0.192 MG/HR Transdermal System	725021	EXACT			2026-03-22
