product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
99-1021-01	40163492	zolpidem tartrate 10 MG Oral Tablet	854873	EXACT			2026-04-07
99-1021-02	40163492	zolpidem tartrate 10 MG Oral Tablet	854873	EXACT			2026-04-07
I001225-01	40163492	zolpidem tartrate 10 MG Oral Tablet	854873	EXACT			2026-04-07
I001225-02	40163492	zolpidem tartrate 10 MG Oral Tablet	854873	EXACT			2026-04-07
I001437-01	40163492	zolpidem tartrate 10 MG Oral Tablet	854873	EXACT			2026-04-07
I001597-01	40163492	zolpidem tartrate 10 MG Oral Tablet	854873	EXACT			2026-04-07
I001600-01	40163492	zolpidem tartrate 10 MG Oral Tablet	854873	EXACT			2026-04-07
I001734-01	40163492	zolpidem tartrate 10 MG Oral Tablet	854873	EXACT			2026-04-07
