ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/23/1780/001	747751	2 ML rozanolixizumab-noli 140 MG/ML Injection [Rystiggo]	2642294	EXACT			2025-12-04
EU/1/23/1780/002	1735781	3 ML rozanolixizumab-noli 140 MG/ML Injection [Rystiggo]	2685615	EXACT			2025-12-04
EU/1/23/1780/003	1735783	4 ML rozanolixizumab-noli 140 MG/ML Injection [Rystiggo]	2685617	EXACT			2025-12-04
EU/1/23/1780/004	1735785	6 ML rozanolixizumab-noli 140 MG/ML Injection [Rystiggo]	2685619	EXACT			2025-12-04
