product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/16/1160/001	Fiasp	EU/1/16/1160/001	09-JAN-17	EMEA/H/C/004046	100 U/ml	Solution for injection	300 U/3 ml	Glass pre-filled pen (FlexTouch), N1	1
EU/1/16/1160/002	Fiasp	EU/1/16/1160/002	09-JAN-17	EMEA/H/C/004046	100 U/ml	Solution for injection	300 U/3 ml	Glass pre-filled pen (FlexTouch) + 7 needles, N1	1
EU/1/16/1160/003	Fiasp	EU/1/16/1160/003	09-JAN-17	EMEA/H/C/004046	100 U/ml	Solution for injection	300 U/3 ml	Glass pre-filled pen (FlexTouch) + 7 needles, N1	1
EU/1/16/1160/004	Fiasp	EU/1/16/1160/004	09-JAN-17	EMEA/H/C/004046	100 U/ml	Solution for injection	300 U/3 ml	Glass pre-filled pen (FlexTouch) + 7 needles, N1	1
EU/1/16/1160/005	Fiasp	EU/1/16/1160/005	09-JAN-17	EMEA/H/C/004046	100 U/ml	Solution for injection	300 U/3 ml	Glass pre-filled pen, N5	5
EU/1/16/1160/006	Fiasp	EU/1/16/1160/006	09-JAN-17	EMEA/H/C/004046	100 U/ml	Solution for injection	300 U/3 ml	Glass pre-filled pen, N10	10
EU/1/16/1160/007	Fiasp	EU/1/16/1160/007	09-JAN-17	EMEA/H/C/004046	100 U/ml	Solution for injection	1000 U/10 ml	Glass vial, N1	1
EU/1/16/1160/008	Fiasp	EU/1/16/1160/008	09-JAN-17	EMEA/H/C/004046	100 U/ml	Solution for injection	1000 U/10 ml	Glass vial, N5	5
EU/1/16/1160/009	Fiasp	EU/1/16/1160/009	09-JAN-17	EMEA/H/C/004046	100 U/ml	Solution for injection	1000 U/10 ml	Glass vial, N5	5
EU/1/16/1160/010	Fiasp	EU/1/16/1160/010	09-JAN-17	EMEA/H/C/004046	100 U/ml	Solution for injection	300 U/3 ml	Glass cartridge (Penfill), N5	5
EU/1/16/1160/011	Fiasp	EU/1/16/1160/011	09-JAN-17	EMEA/H/C/004046	100 U/ml	Solution for injection	300 U/3 ml	Glass cartridge (Penfill), N10	10
EU/1/16/1160/012	Fiasp	EU/1/16/1160/012	09-JAN-17	EMEA/H/C/004046	100 U/ml	Solution for injection	160 U/1,6 ml	Glass cartridge, N5	5
EU/1/16/1160/013	Fiasp	EU/1/16/1160/013	09-JAN-17	EMEA/H/C/004046	100 U/ml	Solution for injection	160 U/1,6 ml	Glass cartridge, N25	25
