product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/23/1743/001	Ztalmy	EU/1/23/1743/001	26-JUL-23	EMEA/H/C/005825	50 mg/ml	Oral suspension	5500 mg/110 ml	HDPE bottle, N1	1
EU/1/23/1743/002	Ztalmy	EU/1/23/1743/002	26-JUL-23	EMEA/H/C/005825	50 mg/ml	Oral suspension	5500 mg/110 ml	HDPE bottle, N5	5
