codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
030938017	030938	RINGER ACETATO BAXTER	SOLUZIONE PER INFUSIONE- 1 FLACONCINO 50 ML	SODIO CLORURO/POTASSIO CLORURO/SODIO ACETATO/CALCIO CLORURO DIIDRATO	CALCIO CLORURO DIIDRATO|POTASSIO CLORURO|SODIO ACETATO|SODIO CLORURO	0.2|0.3|4|6	grammi|grammi|grammi|grammi	Soluzione per infusione	B05BB01	BAXTER S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
030938029	030938	RINGER ACETATO BAXTER	SOLUZIONE PER INFUSIONE- 1 FLACONCINO 100 ML	SODIO CLORURO/POTASSIO CLORURO/SODIO ACETATO/CALCIO CLORURO DIIDRATO	CALCIO CLORURO DIIDRATO|POTASSIO CLORURO|SODIO ACETATO|SODIO CLORURO	0.2|0.3|4|6	grammi|grammi|grammi|grammi	Soluzione per infusione	B05BB01	BAXTER S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
030938031	030938	RINGER ACETATO BAXTER	SOLUZIONE PER INFUSIONE- 1 FLACONCINO 250 ML	SODIO CLORURO/POTASSIO CLORURO/SODIO ACETATO/CALCIO CLORURO DIIDRATO	CALCIO CLORURO DIIDRATO|POTASSIO CLORURO|SODIO ACETATO|SODIO CLORURO	0.2|0.3|4|6	grammi|grammi|grammi|grammi	Soluzione per infusione	B05BB01	BAXTER S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
030938043	030938	RINGER ACETATO BAXTER	SOLUZIONE PER INFUSIONE- 1 FLACONCINO 500 ML	SODIO CLORURO/POTASSIO CLORURO/SODIO ACETATO/CALCIO CLORURO DIIDRATO	CALCIO CLORURO DIIDRATO|POTASSIO CLORURO|SODIO ACETATO|SODIO CLORURO	0.2|0.3|4|6	grammi|grammi|grammi|grammi	Soluzione per infusione	B05BB01	BAXTER S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
030938068	030938	RINGER ACETATO BAXTER	SOLUZIONE PER INFUSIONE- 1 SACCA CLEAR-FLEX 250 ML	SODIO CLORURO/POTASSIO CLORURO/SODIO ACETATO/CALCIO CLORURO DIIDRATO	CALCIO CLORURO DIIDRATO|POTASSIO CLORURO|SODIO ACETATO|SODIO CLORURO	0.2|0.3|4|6	grammi|grammi|grammi|grammi	Soluzione per infusione	B05BB01	BAXTER S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
030938070	030938	RINGER ACETATO BAXTER	SOLUZIONE PER INFUSIONE- 1 SACCA CLEAR-FLEX 500 ML	SODIO CLORURO/POTASSIO CLORURO/SODIO ACETATO/CALCIO CLORURO DIIDRATO	CALCIO CLORURO DIIDRATO|POTASSIO CLORURO|SODIO ACETATO|SODIO CLORURO	0.2|0.3|4|6	grammi|grammi|grammi|grammi	Soluzione per infusione	B05BB01	BAXTER S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
030938082	030938	RINGER ACETATO BAXTER	SOLUZIONE PER INFUSIONE- 1 SACCA CLEAR-FLEX 1000 ML	SODIO CLORURO/POTASSIO CLORURO/SODIO ACETATO/CALCIO CLORURO DIIDRATO	CALCIO CLORURO DIIDRATO|POTASSIO CLORURO|SODIO ACETATO|SODIO CLORURO	0.2|0.3|4|6	grammi|grammi|grammi|grammi	Soluzione per infusione	B05BB01	BAXTER S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
030938094	030938	RINGER ACETATO BAXTER	SOLUZIONE PER INFUSIONE- 20 FLACONCINI 500 ML	SODIO CLORURO/POTASSIO CLORURO/SODIO ACETATO/CALCIO CLORURO DIIDRATO	CALCIO CLORURO DIIDRATO|POTASSIO CLORURO|SODIO ACETATO|SODIO CLORURO	0.2|0.3|4|6	grammi|grammi|grammi|grammi	Soluzione per infusione	B05BB01	BAXTER S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
030938106	030938	RINGER ACETATO BAXTER	SOLUZIONE PER INFUSIONE- 20 SACCHE CLEAR-FLEX 500 ML	SODIO CLORURO/POTASSIO CLORURO/SODIO ACETATO/CALCIO CLORURO DIIDRATO	CALCIO CLORURO DIIDRATO|POTASSIO CLORURO|SODIO ACETATO|SODIO CLORURO	0.2|0.3|4|6	grammi|grammi|grammi|grammi	Soluzione per infusione	B05BB01	BAXTER S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
030938120	030938	RINGER ACETATO BAXTER	SOLUZIONE PER INFUSIONE- 24 SACCHE VIAFLO 500 ML	SODIO CLORURO/POTASSIO CLORURO/SODIO ACETATO/CALCIO CLORURO DIIDRATO	CALCIO CLORURO DIIDRATO|POTASSIO CLORURO|SODIO ACETATO|SODIO CLORURO	0.2|0.3|4|6	grammi|grammi|grammi|grammi	Soluzione per infusione	B05BB01	BAXTER S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
