codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
022865149	022865	SAMYR	100 MG/5 ML POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE- 5 FLACONCINI POLVERE + 5 FIALE SOLVENTE 5 ML	ADEMETIONINA  TOSILATO DISOLFATO	ADEMETIONINA  TOSILATO DISOLFATO			Polvere e solvente per soluzione iniettabile	A16AA02	VIATRIS ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
022865202	022865	SAMYR	200 MG COMPRESSE GASTRORESISTENTI- 20 COMPRESSE	ADEMETIONINA  TOSILATO DISOLFATO	ADEMETIONINA  TOSILATO DISOLFATO			Compressa gastroresistente	N06AX	VIATRIS ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
