product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
24-0160-01	Lisendum 10 mg/ml solution for injection	24-0160	10-JUN-24	SE/H/2224/001	10 mg/ml	Solution for injection	50 mg/5 ml	Carton box, Glass ampoule, N5	5
24-0160-02	Lisendum 10 mg/ml solution for injection	24-0160	10-JUN-24	SE/H/2224/001	10 mg/ml	Solution for injection	50 mg/5 ml	Carton box, Glass ampoule, N10	10
24-0160-03	Lisendum 10 mg/ml solution for injection	24-0160	10-JUN-24	SE/H/2224/001	10 mg/ml	Solution for injection	100 mg/10 ml	Carton box, Glass ampoule, N5	5
24-0160-04	Lisendum 10 mg/ml solution for injection	24-0160	10-JUN-24	SE/H/2224/001	10 mg/ml	Solution for injection	100 mg/10 ml	Carton box, Glass ampoule, N10	10
24-0160-05	Lisendum 10 mg/ml solution for injection	24-0160	10-JUN-24	SE/H/2224/001	10 mg/ml	Solution for injection	200 mg/20 ml	Carton box, Glass vial, N10	10
24-0160-06	Lisendum 10 mg/ml solution for injection	24-0160	10-JUN-24	SE/H/2224/001	10 mg/ml	Solution for injection	500 mg/50 ml	Carton box, Glass vial, N10	10
24-0161-01	Lisendum 20 mg/ml solution for injection	24-0161	10-JUN-24	SE/H/2224/002	20 mg/ml	Solution for injection	40 mg/2 ml	Carton box, Glass ampoule, N5	5
24-0161-02	Lisendum 20 mg/ml solution for injection	24-0161	10-JUN-24	SE/H/2224/002	20 mg/ml	Solution for injection	40 mg/2 ml	Carton box, Glass ampoule, N10	10
24-0161-03	Lisendum 20 mg/ml solution for injection	24-0161	10-JUN-24	SE/H/2224/002	20 mg/ml	Solution for injection	100 mg/5 ml	Carton box, Glass ampoule, N5	5
24-0161-04	Lisendum 20 mg/ml solution for injection	24-0161	10-JUN-24	SE/H/2224/002	20 mg/ml	Solution for injection	100 mg/5 ml	Carton box, Glass ampoule, N10	10
24-0161-05	Lisendum 20 mg/ml solution for injection	24-0161	10-JUN-24	SE/H/2224/002	20 mg/ml	Solution for injection	200 mg/10 ml	Carton box, Glass ampoule, N5	5
24-0161-06	Lisendum 20 mg/ml solution for injection	24-0161	10-JUN-24	SE/H/2224/002	20 mg/ml	Solution for injection	200 mg/10 ml	Carton box, Glass ampoule, N10	10
24-0161-07	Lisendum 20 mg/ml solution for injection	24-0161	10-JUN-24	SE/H/2224/002	20 mg/ml	Solution for injection	400 mg/20 ml	Carton box, Glass vial, N10	10
24-0161-08	Lisendum 20 mg/ml solution for injection	24-0161	10-JUN-24	SE/H/2224/002	20 mg/ml	Solution for injection	1000 mg/50 ml	Carton box, Glass vial, N10	10
