product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
24-0160-01	40227012	lidocaine hydrochloride 10 MG/ML Injectable Solution	1010033				
24-0160-02	40227012	lidocaine hydrochloride 10 MG/ML Injectable Solution	1010033				
24-0160-03	40227012	lidocaine hydrochloride 10 MG/ML Injectable Solution	1010033				
24-0160-04	40227012	lidocaine hydrochloride 10 MG/ML Injectable Solution	1010033				
24-0160-05	40227012	lidocaine hydrochloride 10 MG/ML Injectable Solution	1010033				
24-0160-06	40227012	lidocaine hydrochloride 10 MG/ML Injectable Solution	1010033				
24-0161-01	40227049	lidocaine hydrochloride 20 MG/ML Injectable Solution	1010671				
24-0161-02	40227049	lidocaine hydrochloride 20 MG/ML Injectable Solution	1010671				
24-0161-03	40227049	lidocaine hydrochloride 20 MG/ML Injectable Solution	1010671				
24-0161-04	40227049	lidocaine hydrochloride 20 MG/ML Injectable Solution	1010671				
24-0161-05	40227049	lidocaine hydrochloride 20 MG/ML Injectable Solution	1010671				
24-0161-06	40227049	lidocaine hydrochloride 20 MG/ML Injectable Solution	1010671				
24-0161-07	40227049	lidocaine hydrochloride 20 MG/ML Injectable Solution	1010671				
24-0161-08	40227049	lidocaine hydrochloride 20 MG/ML Injectable Solution	1010671				
