codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
014159014	014159	MEDROL	4 MG COMPRESSE- 10 COMPRESSE	METILPREDNISOLONE	METILPREDNISOLONE			Compressa	H02AB04	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
014159026	014159	MEDROL	4 MG COMPRESSE- 30 COMPRESSE	METILPREDNISOLONE	METILPREDNISOLONE			Compressa	H02AB04	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
014159040	014159	MEDROL	16 MG COMPRESSE- 20 COMPRESSE	METILPREDNISOLONE	METILPREDNISOLONE			Compressa	H02AB04	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
014159065	014159	MEDROL	2 MG COMPRESSA- 30 COMPRESSE	METILPREDNISOLONE	METILPREDNISOLONE			Compressa	H02AB04	PFIZER ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
024001012	024001	URBASON	4 MG COMPRESSE- 10 COMPRESSE	METILPREDNISOLONE	METILPREDNISOLONE	4	milligrammi	Compressa	H02AB04	FIDIA FARMACEUTICI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
042331013	042331	METILPREDNISOLONE HIKMA	40 MG POLVERE PER SOLUZIONE INIETTABILE- 1 FLACONCINO IN VETRO	METILPREDNISOLONE	METILPREDNISOLONE	40	milligrammi	Polvere per soluzione iniettabile	H02AB04	HIKMA FARMACEUTICA (PORTUGAL) S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042331025	042331	METILPREDNISOLONE HIKMA	40 MG POLVERE PER SOLUZIONE INIETTABILE- 10 FLACONCINI IN VETRO	METILPREDNISOLONE	METILPREDNISOLONE	40	milligrammi	Polvere per soluzione iniettabile	H02AB04	HIKMA FARMACEUTICA (PORTUGAL) S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
042331037	042331	METILPREDNISOLONE HIKMA	125 MG POLVERE PER SOLUZIONE INIETTABILE- 1 FLACONCINO IN VETRO	METILPREDNISOLONE	METILPREDNISOLONE	125	milligrammi	Polvere per soluzione iniettabile	H02AB04	HIKMA FARMACEUTICA (PORTUGAL) S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042331049	042331	METILPREDNISOLONE HIKMA	125 MG POLVERE PER SOLUZIONE INIETTABILE- 10 FLACONCINI IN VETRO	METILPREDNISOLONE	METILPREDNISOLONE	125	milligrammi	Polvere per soluzione iniettabile	H02AB04	HIKMA FARMACEUTICA (PORTUGAL) S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
042331052	042331	METILPREDNISOLONE HIKMA	500 MG POLVERE PER SOLUZIONE INIETTABILE- 1 FLACONCINO IN VETRO	METILPREDNISOLONE	METILPREDNISOLONE	500	milligrammi	Polvere per soluzione iniettabile	H02AB04	HIKMA FARMACEUTICA (PORTUGAL) S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042331064	042331	METILPREDNISOLONE HIKMA	500 MG POLVERE PER SOLUZIONE INIETTABILE- 10 FLACONCINI IN VETRO	METILPREDNISOLONE	METILPREDNISOLONE	500	milligrammi	Polvere per soluzione iniettabile	H02AB04	HIKMA FARMACEUTICA (PORTUGAL) S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
042331076	042331	METILPREDNISOLONE HIKMA	1000 MG POLVERE PER SOLUZIONE INIETTABILE- 1 FLACONCINO IN VETRO	METILPREDNISOLONE	METILPREDNISOLONE	1000	milligrammi	Polvere per soluzione iniettabile	H02AB04	HIKMA FARMACEUTICA (PORTUGAL) S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
