product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
20-0017-01	Estradiol Besins 0.75 mg/dose transdermal gel	20-0017	17-OCT-24	BE/H/0278/001	0.75 mg/dose	Transdermal gel	80 g	Carton box, PP bottle, N1	1
20-0017-02	Estradiol Besins 0.75 mg/dose transdermal gel	20-0017	17-OCT-24	BE/H/0278/001	0.75 mg/dose	Transdermal gel	80 g	Carton box, PP bottle, N2	2
20-0017-03	Estradiol Besins 0.75 mg/dose transdermal gel	20-0017	17-OCT-24	BE/H/0278/001	0.75 mg/dose	Transdermal gel	80 g	Carton box, PP bottle, N3	3
