product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/13/822/001	Pheburane	EU/1/13/822/001	31-JUL-13	EMEA/H/C/002500	483 mg/g	Granules	174 g	HDPE bottle and dosing spoon, N1	1
