product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/24/1840/001	AKANTIOR	EU/1/24/1840/001	22-AUG-24	EMEA/H/C/005858	0.8 mg/ml	Eye drops, solution	0,3 ml	LDPE single-dose container, N20	20
EU/1/24/1840/002	AKANTIOR	EU/1/24/1840/002	22-AUG-24	EMEA/H/C/005858	0.8 mg/ml	Eye drops, solution	0,3 ml	LDPE single-dose container, N30	30
EU/1/24/1840/003	AKANTIOR	EU/1/24/1840/003	22-AUG-24	EMEA/H/C/005858	80 mg/ml	Eye drops, solution	0,3 ml	LDPE single-dose container, N120	120
