cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
726336	1191370001	1511091	dolutegravir 50 MG / lamivudine 300 MG Oral Tablet [Dovato]	2122526	EXACT			2025-12-04
763454	1191370001	1511091	dolutegravir 50 MG / lamivudine 300 MG Oral Tablet [Dovato]	2122526	EXACT			2025-12-04
