product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
20-0146-01	Olmesartan medoxomil/Amlodipine/Hydrochlorothiazide Teva 20 mg/5 mg/12.5 mg film-coated tablets	20-0146	04-DEC-20	DE/H/6348/001	20 mg/5 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N14	14
20-0146-02	Olmesartan medoxomil/Amlodipine/Hydrochlorothiazide Teva 20 mg/5 mg/12.5 mg film-coated tablets	20-0146	04-DEC-20	DE/H/6348/001	20 mg/5 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N28	28
20-0146-03	Olmesartan medoxomil/Amlodipine/Hydrochlorothiazide Teva 20 mg/5 mg/12.5 mg film-coated tablets	20-0146	04-DEC-20	DE/H/6348/001	20 mg/5 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N28	28
20-0146-04	Olmesartan medoxomil/Amlodipine/Hydrochlorothiazide Teva 20 mg/5 mg/12.5 mg film-coated tablets	20-0146	04-DEC-20	DE/H/6348/001	20 mg/5 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N56	56
20-0146-05	Olmesartan medoxomil/Amlodipine/Hydrochlorothiazide Teva 20 mg/5 mg/12.5 mg film-coated tablets	20-0146	04-DEC-20	DE/H/6348/001	20 mg/5 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N98	98
20-0146-06	Olmesartan medoxomil/Amlodipine/Hydrochlorothiazide Teva 20 mg/5 mg/12.5 mg film-coated tablets	20-0146	04-DEC-20	DE/H/6348/001	20 mg/5 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N98	98
20-0147-01	Olmesartan medoxomil/Amlodipine/Hydrochlorothiazide Teva 40 mg/5 mg/12.5 mg film-coated tablets	20-0147	04-DEC-20	DE/H/6348/002	40 mg/5 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N14	14
20-0147-02	Olmesartan medoxomil/Amlodipine/Hydrochlorothiazide Teva 40 mg/5 mg/12.5 mg film-coated tablets	20-0147	04-DEC-20	DE/H/6348/002	40 mg/5 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N28	28
20-0147-03	Olmesartan medoxomil/Amlodipine/Hydrochlorothiazide Teva 40 mg/5 mg/12.5 mg film-coated tablets	20-0147	04-DEC-20	DE/H/6348/002	40 mg/5 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N56	56
20-0147-04	Olmesartan medoxomil/Amlodipine/Hydrochlorothiazide Teva 40 mg/5 mg/12.5 mg film-coated tablets	20-0147	04-DEC-20	DE/H/6348/002	40 mg/5 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N98	98
20-0147-05	Olmesartan medoxomil/Amlodipine/Hydrochlorothiazide Teva 40 mg/5 mg/12.5 mg film-coated tablets	20-0147	04-DEC-20	DE/H/6348/002	40 mg/5 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N28	28
20-0147-06	Olmesartan medoxomil/Amlodipine/Hydrochlorothiazide Teva 40 mg/5 mg/12.5 mg film-coated tablets	20-0147	04-DEC-20	DE/H/6348/002	40 mg/5 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N98	98
20-0148-01	Olmesartan medoxomil/Amlodipine/Hydrochlorothiazide Teva 40 mg/10 mg/12.5 mg film-coated tablets	20-0148	04-DEC-20	DE/H/6348/003	40 mg/10 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N14	14
20-0148-02	Olmesartan medoxomil/Amlodipine/Hydrochlorothiazide Teva 40 mg/10 mg/12.5 mg film-coated tablets	20-0148	04-DEC-20	DE/H/6348/003	40 mg/10 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N28	28
20-0148-03	Olmesartan medoxomil/Amlodipine/Hydrochlorothiazide Teva 40 mg/10 mg/12.5 mg film-coated tablets	20-0148	04-DEC-20	DE/H/6348/003	40 mg/10 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N56	56
20-0148-04	Olmesartan medoxomil/Amlodipine/Hydrochlorothiazide Teva 40 mg/10 mg/12.5 mg film-coated tablets	20-0148	04-DEC-20	DE/H/6348/003	40 mg/10 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al blister, N98	98
20-0148-05	Olmesartan medoxomil/Amlodipine/Hydrochlorothiazide Teva 40 mg/10 mg/12.5 mg film-coated tablets	20-0148	04-DEC-20	DE/H/6348/003	40 mg/10 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N28	28
20-0148-06	Olmesartan medoxomil/Amlodipine/Hydrochlorothiazide Teva 40 mg/10 mg/12.5 mg film-coated tablets	20-0148	04-DEC-20	DE/H/6348/003	40 mg/10 mg/12.5 mg	Film-coated tablet	1 UD	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N98	98
