ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/19/1394/001	1742434	tigecycline 50 MG Injection	581531	EXACT			2025-12-04
EU/1/19/1394/002	1742434	tigecycline 50 MG Injection	581531	EXACT			2025-12-04
