ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/21/1606/001	EMEA/H/C/005442	100 mg	Film-coated tablet	Oral use	blister (PVC/PVDC/alu)	28 tablets		yselty	Yselty	EU/1/21/1606	linzagolix choline	linzagolix choline	H01CC04	Theramex Ireland Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/yselty	Authorised
EU/1/21/1606/002	EMEA/H/C/005442	200 mg	Film-coated tablet	Oral use	blister (PVC/PVDC/alu)	28 tablets		yselty	Yselty	EU/1/21/1606	linzagolix choline	linzagolix choline	H01CC04	Theramex Ireland Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/yselty	Authorised
EU/1/21/1606/003	EMEA/H/C/005442	100 mg	Film-coated tablet	Oral use	blister (PVC/PVDC/alu)	84 tablets		yselty	Yselty	EU/1/21/1606	linzagolix choline	linzagolix choline	H01CC04	Theramex Ireland Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/yselty	Authorised
EU/1/21/1606/004	EMEA/H/C/005442	200 mg	Film-coated tablet	Oral use	blister (PVC/PVDC/alu)	84 tablets		yselty	Yselty	EU/1/21/1606	linzagolix choline	linzagolix choline	H01CC04	Theramex Ireland Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/yselty	Authorised
