product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/07/395/041	19134818	paliperidone 3 MG Extended Release Oral Tablet [Invega]	845010				
EU/1/07/395/042	19134818	paliperidone 3 MG Extended Release Oral Tablet [Invega]	845010				
EU/1/07/395/043	19134818	paliperidone 3 MG Extended Release Oral Tablet [Invega]	845010				
EU/1/07/395/044	19134818	paliperidone 3 MG Extended Release Oral Tablet [Invega]	845010				
EU/1/07/395/045	19134819	paliperidone 6 MG Extended Release Oral Tablet [Invega]	845011				
EU/1/07/395/046	19134819	paliperidone 6 MG Extended Release Oral Tablet [Invega]	845011				
EU/1/07/395/047	19134819	paliperidone 6 MG Extended Release Oral Tablet [Invega]	845011				
EU/1/07/395/048	19134819	paliperidone 6 MG Extended Release Oral Tablet [Invega]	845011				
EU/1/07/395/049	703253	24 HR paliperidone 9 MG Extended Release Oral Tablet [Invega]	686445				
EU/1/07/395/050	703253	24 HR paliperidone 9 MG Extended Release Oral Tablet [Invega]	686445				
EU/1/07/395/051	703253	24 HR paliperidone 9 MG Extended Release Oral Tablet [Invega]	686445				
EU/1/07/395/052	703253	24 HR paliperidone 9 MG Extended Release Oral Tablet [Invega]	686445				
EU/1/07/395/053	36888692	paliperidone 12 MG Extended Release Oral Tablet	OMOP1003313				
EU/1/07/395/054	36888692	paliperidone 12 MG Extended Release Oral Tablet	OMOP1003313				
EU/1/07/395/055	36888692	paliperidone 12 MG Extended Release Oral Tablet	OMOP1003313				
EU/1/07/395/056	36888692	paliperidone 12 MG Extended Release Oral Tablet	OMOP1003313				
EU/1/07/395/057	19134818	paliperidone 3 MG Extended Release Oral Tablet [Invega]	845010				
EU/1/07/395/058	19134818	paliperidone 3 MG Extended Release Oral Tablet [Invega]	845010				
EU/1/07/395/059	19134819	paliperidone 6 MG Extended Release Oral Tablet [Invega]	845011				
EU/1/07/395/060	19134819	paliperidone 6 MG Extended Release Oral Tablet [Invega]	845011				
EU/1/07/395/061	703253	24 HR paliperidone 9 MG Extended Release Oral Tablet [Invega]	686445				
EU/1/07/395/062	703253	24 HR paliperidone 9 MG Extended Release Oral Tablet [Invega]	686445				
EU/1/07/395/063	36888692	paliperidone 12 MG Extended Release Oral Tablet	OMOP1003313				
EU/1/07/395/064	36888692	paliperidone 12 MG Extended Release Oral Tablet	OMOP1003313				
EU/1/07/395/067	19134818	paliperidone 3 MG Extended Release Oral Tablet [Invega]	845010				
EU/1/07/395/070	19134819	paliperidone 6 MG Extended Release Oral Tablet [Invega]	845011				
EU/1/07/395/073	703253	24 HR paliperidone 9 MG Extended Release Oral Tablet [Invega]	686445				
EU/1/07/395/076	36888692	paliperidone 12 MG Extended Release Oral Tablet	OMOP1003313				
EU/1/07/395/001							
EU/1/07/395/002							
EU/1/07/395/003							
EU/1/07/395/004							
EU/1/07/395/005							
EU/1/07/395/006							
EU/1/07/395/007							
EU/1/07/395/008							
EU/1/07/395/009							
EU/1/07/395/010							
EU/1/07/395/011							
EU/1/07/395/012							
EU/1/07/395/013							
EU/1/07/395/014							
EU/1/07/395/015							
EU/1/07/395/016							
EU/1/07/395/017							
EU/1/07/395/018							
EU/1/07/395/019							
EU/1/07/395/020							
EU/1/07/395/021							
EU/1/07/395/022							
EU/1/07/395/023							
EU/1/07/395/024							
EU/1/07/395/025							
EU/1/07/395/026							
EU/1/07/395/027							
EU/1/07/395/028							
EU/1/07/395/029							
EU/1/07/395/030							
EU/1/07/395/031							
EU/1/07/395/032							
EU/1/07/395/033							
EU/1/07/395/034							
EU/1/07/395/035							
EU/1/07/395/036							
EU/1/07/395/037							
EU/1/07/395/038							
EU/1/07/395/039							
EU/1/07/395/040							
EU/1/07/395/065							
EU/1/07/395/066							
EU/1/07/395/068							
EU/1/07/395/069							
EU/1/07/395/071							
EU/1/07/395/072							
EU/1/07/395/074							
EU/1/07/395/075							
