codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
040854010	040854	AYRINAL	20 MG COMPRESSE- 10 COMPRESSE IN BLISTER AL/AL	BILASTINA	BILASTINA			Compressa	R06AX29	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040854022	040854	AYRINAL	20 MG COMPRESSE- 20 COMPRESSE IN BLISTER AL/AL	BILASTINA	BILASTINA			Compressa	R06AX29	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040854034	040854	AYRINAL	20 MG COMPRESSE- 30 COMPRESSE IN BLISTER AL/AL	BILASTINA	BILASTINA			Compressa	R06AX29	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040854046	040854	AYRINAL	20 MG COMPRESSE- 40 COMPRESSE IN BLISTER AL/AL	BILASTINA	BILASTINA			Compressa	R06AX29	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040854059	040854	AYRINAL	20 MG COMPRESSE- 50 COMPRESSE IN BLISTER AL/AL	BILASTINA	BILASTINA			Compressa	R06AX29	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040854061	040854	AYRINAL	10 MG COMPRESSE ORODISPERSIBILI- 10 COMPRESSE IN BLISTER OPA/AL/PVC/AL	BILASTINA	BILASTINA			Compressa orodispersibile	R06AX29	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040854073	040854	AYRINAL	10 MG COMPRESSE ORODISPERSIBILI- 20 COMPRESSE IN BLISTER OPA/AL/PVC/AL	BILASTINA	BILASTINA			Compressa orodispersibile	R06AX29	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040854085	040854	AYRINAL	10 MG COMPRESSE ORODISPERSIBILI- 30 COMPRESSE IN BLISTER OPA/AL/PVC/AL	BILASTINA	BILASTINA			Compressa orodispersibile	R06AX29	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040854097	040854	AYRINAL	10 MG COMPRESSE ORODISPERSIBILI- 50 COMPRESSE IN BLISTER OPA/AL/PVC/AL	BILASTINA	BILASTINA			Compressa orodispersibile	R06AX29	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040854109	040854	AYRINAL	2,5 MG/ML SOLUZIONE ORALE- 1 FLACONE IN VETRO DA 120 ML CON BICCHIERE DOSATORE	BILASTINA	BILASTINA			Soluzione orale	R06AX29	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040854111	040854	AYRINAL	20 MG COMPRESSE ORODISPERSIBILI- 10 COMPRESSE IN BLISTER OPA/AL/PVC/AL DIVISIBILE PER DOSE UNITARIA	BILASTINA	BILASTINA	20	milligrammi	Compressa orodispersibile	R06AX29	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040854123	040854	AYRINAL	20 MG COMPRESSE ORODISPERSIBILI- 20 COMPRESSE IN BLISTER OPA/AL/PVC/AL DIVISIBILE PER DOSE UNITARIA	BILASTINA	BILASTINA	20	milligrammi	Compressa orodispersibile	R06AX29	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
