ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/05/318/001	EMEA/H/C/000638	20 mg	Film-coated tablet	Oral use	blister (PVC/alu)		90 tablets	revatio	Revatio	EU/1/05/318	sildenafil	sildenafil	G04BE03	Upjohn EESV	https://www.ema.europa.eu/en/medicines/human/EPAR/revatio	Authorised
EU/1/05/318/002	EMEA/H/C/000638	0.8 mg/ml	Solution for injection	Intravenous use	vial (glass)	20 ml	1 vial	revatio	Revatio	EU/1/05/318	sildenafil	sildenafil	G04BE03	Upjohn EESV	https://www.ema.europa.eu/en/medicines/human/EPAR/revatio	Authorised
EU/1/05/318/003	EMEA/H/C/000638	10 mg/ml	Powder for oral suspension	Oral use	bottle (glass)	32.27 g	1 bottle	revatio	Revatio	EU/1/05/318	sildenafil	sildenafil	G04BE03	Upjohn EESV	https://www.ema.europa.eu/en/medicines/human/EPAR/revatio	Authorised
EU/1/05/318/004	EMEA/H/C/000638	20 mg	Film-coated tablet	Oral use	blister (PVC/alu)		300 tablets	revatio	Revatio	EU/1/05/318	sildenafil	sildenafil	G04BE03	Upjohn EESV	https://www.ema.europa.eu/en/medicines/human/EPAR/revatio	Authorised
EU/1/05/318/005	EMEA/H/C/000638	20 mg	Film-coated tablet	Oral use	blister (PVC/alu)		90 x 1 tablets (unit dose)	revatio	Revatio	EU/1/05/318	sildenafil	sildenafil	G04BE03	Upjohn EESV	https://www.ema.europa.eu/en/medicines/human/EPAR/revatio	Authorised
