product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/10/641/001	Ruconest	EU/1/10/641/001	28-OCT-10	EMEA/H/C/001223	2100 U	Powder for solution for injection	2100 IU	Glass vial, N1	1
EU/1/10/641/002	Ruconest	EU/1/10/641/002	28-OCT-10	EMEA/H/C/001223	2100 U	Powder for solution for injection	2100 IU	Glass vial, N2	2
