product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
99-0569-01	19103635	silymarin 140 MG Oral Capsule	411200				
99-0569-02	19103635	silymarin 140 MG Oral Capsule	411200				
99-0569-03	19103635	silymarin 140 MG Oral Capsule	411200				
