codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
034435014	034435	OXYCONTIN	28 COMPRESSE A RILASCIO PROLUNGATO 10 MG IN BLISTER	OXICODONE CLORIDRATO	OXICODONE CLORIDRATO	10	milligrammi	Compressa a rilascio prolungato	N02AA05	MUNDIPHARMA PHARMACEUTICALS S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
034435026	034435	OXYCONTIN	56 COMPRESSE A RILASCIO PROLUNGATO 10 MG IN BLISTER	OXICODONE CLORIDRATO	OXICODONE CLORIDRATO	10	milligrammi	Compressa a rilascio prolungato	N02AA05	MUNDIPHARMA PHARMACEUTICALS S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
034435038	034435	OXYCONTIN	112 COMPRESSE A RILASCIO PROLUNGATO 10 MG IN BLISTER	OXICODONE CLORIDRATO	OXICODONE CLORIDRATO	10	milligrammi	Compressa a rilascio prolungato	N02AA05	MUNDIPHARMA PHARMACEUTICALS S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
034435040	034435	OXYCONTIN	28 COMPRESSE A RILASCIO PROLUNGATO 10 MG IN FLACONE	OXICODONE CLORIDRATO	OXICODONE CLORIDRATO	10	milligrammi	Compressa a rilascio prolungato	N02AA05	MUNDIPHARMA PHARMACEUTICALS S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
034435053	034435	OXYCONTIN	56 COMPRESSE A RILASCIO PROLUNGATO 10 MG IN FLACONE	OXICODONE CLORIDRATO	OXICODONE CLORIDRATO	10	milligrammi	Compressa a rilascio prolungato	N02AA05	MUNDIPHARMA PHARMACEUTICALS S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
034435065	034435	OXYCONTIN	112 COMPRESSE A RILASCIO PROLUNGATO 10 MG IN FLACONE	OXICODONE CLORIDRATO	OXICODONE CLORIDRATO	10	milligrammi	Compressa a rilascio prolungato	N02AA05	MUNDIPHARMA PHARMACEUTICALS S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
034435077	034435	OXYCONTIN	28 COMPRESSE A RILASCIO PROLUNGATO 20 MG IN BLISTER	OXICODONE CLORIDRATO	OXICODONE CLORIDRATO	20	milligrammi	Compressa a rilascio prolungato	N02AA05	MUNDIPHARMA PHARMACEUTICALS S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
034435089	034435	OXYCONTIN	56 COMPRESSE A RILASCIO PROLUNGATO 20 MG IN BLISTER	OXICODONE CLORIDRATO	OXICODONE CLORIDRATO	20	milligrammi	Compressa a rilascio prolungato	N02AA05	MUNDIPHARMA PHARMACEUTICALS S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
034435091	034435	OXYCONTIN	112 COMPRESSE A RILASCIO PROLUNGATO 20 MG IN BLISTER	OXICODONE CLORIDRATO	OXICODONE CLORIDRATO	20	milligrammi	Compressa a rilascio prolungato	N02AA05	MUNDIPHARMA PHARMACEUTICALS S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
034435103	034435	OXYCONTIN	28 COMPRESSE A RILASCIO PROLUNGATO 20 MG IN FLACONE	OXICODONE CLORIDRATO	OXICODONE CLORIDRATO	20	milligrammi	Compressa a rilascio prolungato	N02AA05	MUNDIPHARMA PHARMACEUTICALS S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
034435115	034435	OXYCONTIN	56 COMPRESSE A RILASCIO PROLUNGATO 20 MG IN FLACONE	OXICODONE CLORIDRATO	OXICODONE CLORIDRATO	20	milligrammi	Compressa a rilascio prolungato	N02AA05	MUNDIPHARMA PHARMACEUTICALS S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
034435127	034435	OXYCONTIN	112 COMPRESSE A RILASCIO PROLUNGATO 20 MG IN FLACONE	OXICODONE CLORIDRATO	OXICODONE CLORIDRATO	20	milligrammi	Compressa a rilascio prolungato	N02AA05	MUNDIPHARMA PHARMACEUTICALS S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
034435139	034435	OXYCONTIN	28 COMPRESSE A RILASCIO PROLUNGATO 40 MG IN BLISTER	OXICODONE CLORIDRATO	OXICODONE CLORIDRATO	40	milligrammi	Compressa a rilascio prolungato	N02AA05	MUNDIPHARMA PHARMACEUTICALS S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
034435141	034435	OXYCONTIN	56 COMPRESSE A RILASCIO PROLUNGATO 40 MG IN BLISTER	OXICODONE CLORIDRATO	OXICODONE CLORIDRATO	40	milligrammi	Compressa a rilascio prolungato	N02AA05	MUNDIPHARMA PHARMACEUTICALS S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
034435154	034435	OXYCONTIN	112 COMPRESSE A RILASCIO PROLUNGATO 40 MG IN BLISTER	OXICODONE CLORIDRATO	OXICODONE CLORIDRATO	40	milligrammi	Compressa a rilascio prolungato	N02AA05	MUNDIPHARMA PHARMACEUTICALS S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
034435166	034435	OXYCONTIN	28 COMPRESSE A RILASCIO PROLUNGATO 40 MG IN FLACONE	OXICODONE CLORIDRATO	OXICODONE CLORIDRATO	40	milligrammi	Compressa a rilascio prolungato	N02AA05	MUNDIPHARMA PHARMACEUTICALS S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
034435178	034435	OXYCONTIN	56 COMPRESSE A RILASCIO PROLUNGATO 40 MG IN FLACONE	OXICODONE CLORIDRATO	OXICODONE CLORIDRATO	40	milligrammi	Compressa a rilascio prolungato	N02AA05	MUNDIPHARMA PHARMACEUTICALS S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
034435180	034435	OXYCONTIN	112 COMPRESSE A RILASCIO PROLUNGATO 40 MG IN FLACONE	OXICODONE CLORIDRATO	OXICODONE CLORIDRATO	40	milligrammi	Compressa a rilascio prolungato	N02AA05	MUNDIPHARMA PHARMACEUTICALS S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
034435192	034435	OXYCONTIN	28 COMPRESSE A RILASCIO PROLUNGATO 80 MG IN BLISTER	OXICODONE CLORIDRATO	OXICODONE CLORIDRATO	80	milligrammi	Compressa a rilascio prolungato	N02AA05	MUNDIPHARMA PHARMACEUTICALS S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
034435204	034435	OXYCONTIN	56 COMPRESSE A RILASCIO PROLUNGATO 80 MG IN BLISTER	OXICODONE CLORIDRATO	OXICODONE CLORIDRATO	80	milligrammi	Compressa a rilascio prolungato	N02AA05	MUNDIPHARMA PHARMACEUTICALS S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
034435216	034435	OXYCONTIN	112 COMPRESSE A RILASCIO PROLUNGATO 80 MG IN BLISTER	OXICODONE CLORIDRATO	OXICODONE CLORIDRATO	80	milligrammi	Compressa a rilascio prolungato	N02AA05	MUNDIPHARMA PHARMACEUTICALS S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
034435228	034435	OXYCONTIN	28 COMPRESSE A RILASCIO PROLUNGATO 80 MG IN FLACONE	OXICODONE CLORIDRATO	OXICODONE CLORIDRATO	80	milligrammi	Compressa a rilascio prolungato	N02AA05	MUNDIPHARMA PHARMACEUTICALS S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
034435230	034435	OXYCONTIN	56 COMPRESSE A RILASCIO PROLUNGATO 80 MG IN FLACONE	OXICODONE CLORIDRATO	OXICODONE CLORIDRATO	80	milligrammi	Compressa a rilascio prolungato	N02AA05	MUNDIPHARMA PHARMACEUTICALS S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
034435242	034435	OXYCONTIN	112 COMPRESSE A RILASCIO PROLUNGATO 80 MG IN FLACONE	OXICODONE CLORIDRATO	OXICODONE CLORIDRATO	80	milligrammi	Compressa a rilascio prolungato	N02AA05	MUNDIPHARMA PHARMACEUTICALS S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
034435255	034435	OXYCONTIN	5 MG COMPRESSE A RILASCIO PROLUNGATO- 10 COMPRESSE IN BLISTER PVC/AL	OXICODONE CLORIDRATO	OXICODONE CLORIDRATO	5	milligrammi	Compressa a rilascio prolungato	N02AA05	MUNDIPHARMA PHARMACEUTICALS S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
034435267	034435	OXYCONTIN	5 MG COMPRESSE A RILASCIO PROLUNGATO- 28 COMPRESSE IN BLISTER PVC/AL	OXICODONE CLORIDRATO	OXICODONE CLORIDRATO	5	milligrammi	Compressa a rilascio prolungato	N02AA05	MUNDIPHARMA PHARMACEUTICALS S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
034435279	034435	OXYCONTIN	5 MG COMPRESSE A RILASCIO PROLUNGATO- 30 COMPRESSE IN BLISTER PVC/AL	OXICODONE CLORIDRATO	OXICODONE CLORIDRATO	5	milligrammi	Compressa a rilascio prolungato	N02AA05	MUNDIPHARMA PHARMACEUTICALS S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
034435281	034435	OXYCONTIN	5 MG COMPRESSE A RILASCIO PROLUNGATO- 56 COMPRESSE IN BLISTER PVC/AL	OXICODONE CLORIDRATO	OXICODONE CLORIDRATO	5	milligrammi	Compressa a rilascio prolungato	N02AA05	MUNDIPHARMA PHARMACEUTICALS S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
034435293	034435	OXYCONTIN	5 MG COMPRESSE A RILASCIO PROLUNGATO- 112 COMPRESSE IN BLISTER PVC/AL	OXICODONE CLORIDRATO	OXICODONE CLORIDRATO	5	milligrammi	Compressa a rilascio prolungato	N02AA05	MUNDIPHARMA PHARMACEUTICALS S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
042060018	042060	OXICODONE ACCORD	5 MG COMPRESSE A RILASCIO PROLUNGATO- 10 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	OXICODONE CLORIDRATO	OXICODONE CLORIDRATO	5	milligrammi	Compressa a rilascio prolungato	N02AA05	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
042060020	042060	OXICODONE ACCORD	5 MG COMPRESSE A RILASCIO PROLUNGATO- 14 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	OXICODONE CLORIDRATO	OXICODONE CLORIDRATO	5	milligrammi	Compressa a rilascio prolungato	N02AA05	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
042060032	042060	OXICODONE ACCORD	5 MG COMPRESSE A RILASCIO PROLUNGATO- 20 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	OXICODONE CLORIDRATO	OXICODONE CLORIDRATO	5	milligrammi	Compressa a rilascio prolungato	N02AA05	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
042060044	042060	OXICODONE ACCORD	5 MG COMPRESSE A RILASCIO PROLUNGATO- 28 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	OXICODONE CLORIDRATO	OXICODONE CLORIDRATO	5	milligrammi	Compressa a rilascio prolungato	N02AA05	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
042060057	042060	OXICODONE ACCORD	5 MG COMPRESSE A RILASCIO PROLUNGATO- 30 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	OXICODONE CLORIDRATO	OXICODONE CLORIDRATO	5	milligrammi	Compressa a rilascio prolungato	N02AA05	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
042060069	042060	OXICODONE ACCORD	5 MG COMPRESSE A RILASCIO PROLUNGATO- 50 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	OXICODONE CLORIDRATO	OXICODONE CLORIDRATO	5	milligrammi	Compressa a rilascio prolungato	N02AA05	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
042060071	042060	OXICODONE ACCORD	5 MG COMPRESSE A RILASCIO PROLUNGATO- 56 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	OXICODONE CLORIDRATO	OXICODONE CLORIDRATO	5	milligrammi	Compressa a rilascio prolungato	N02AA05	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
042060083	042060	OXICODONE ACCORD	5 MG COMPRESSE A RILASCIO PROLUNGATO- 98 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	OXICODONE CLORIDRATO	OXICODONE CLORIDRATO	5	milligrammi	Compressa a rilascio prolungato	N02AA05	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
042060095	042060	OXICODONE ACCORD	5 MG COMPRESSE A RILASCIO PROLUNGATO- 100 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	OXICODONE CLORIDRATO	OXICODONE CLORIDRATO	5	milligrammi	Compressa a rilascio prolungato	N02AA05	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
042060107	042060	OXICODONE ACCORD	5 MG COMPRESSE A RILASCIO PROLUNGATO- 10 COMPRESSE IN FLACONE HDPE CON CHIUSURA A PROVA DI BAMBINO	OXICODONE CLORIDRATO	OXICODONE CLORIDRATO	5	milligrammi	Compressa a rilascio prolungato	N02AA05	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
