ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/16/1135/001	EMEA/H/C/003883	320 μg/ml	Oral solution	Oral use	bottle (glass)	250 ml	1 bottle + 1 oral syringe + 1 adaptor	sialanar	Sialanar	EU/1/16/1135	glycopyrronium bromide	glycopyrronium bromide	A03AB02	Proveca Pharma Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/sialanar	Authorised
EU/1/16/1135/002	EMEA/H/C/003883	320 μg/ml	Oral solution	Oral use	bottle (glass)	60 ml	1 bottle + 1 oral syringe + 1 adaptor	sialanar	Sialanar	EU/1/16/1135	glycopyrronium bromide	glycopyrronium bromide	A03AB02	Proveca Pharma Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/sialanar	Authorised
