ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/16/1135/001	40224968	glycopyrronium Oral Solution	999960	BROAD	Sialanar is 0.32 MG/ML glycopyrronium bromide; no matching RxNorm strength exists (Cuvposa is 0.2 MG/ML)	glycopyrronium bromide 0.32 MG/ML Oral Solution [Sialanar]	2026-02-12
EU/1/16/1135/002	40224968	glycopyrronium Oral Solution	999960	BROAD	Sialanar is 0.32 MG/ML glycopyrronium bromide; no matching RxNorm strength exists (Cuvposa is 0.2 MG/ML)	glycopyrronium bromide 0.32 MG/ML Oral Solution [Sialanar]	2026-02-12
