cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
692826	76389	BISOLFREN 200 MG/30 MG COMPRIMIDOS RECUBIERTOS CON PELÍCULA	Ibuprofeno/Pseudoefedrina 200 mg/30 mg comprimido	200 mg/30 mg	Blister	20	comprimido	IBUPROFENO 200 mg|PSEUDOEFEDRINA HIDROCLORURO 30 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	R05X - OTROS PREPARADOS COMBINADOS PARA EL RESFRIADO	OPELLA HEALTHCARE SPAIN S.L.	0	0	0
702674	78831	SINUSVICKS 200MG/30MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Ibuprofeno/Pseudoefedrina 200 mg/30 mg comprimido	200 mg/ 30 mg	Blister	12	comprimido	PSEUDOEFEDRINA HIDROCLORURO 30 mg|IBUPROFENO 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	M01AE51 - Ibuprofeno, combinaciones con	LABORATORIOS VICKS S.L.	0	0	0
702675	78831	SINUSVICKS 200MG/30MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Ibuprofeno/Pseudoefedrina 200 mg/30 mg comprimido	200 mg/30 mg	Blister	24	comprimido	IBUPROFENO 200 mg|PSEUDOEFEDRINA HIDROCLORURO 30 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	M01AE51 - Ibuprofeno, combinaciones con	LABORATORIOS VICKS S.L.	0	0	0
706227	78831	SINUSVICKS 200MG/30MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Ibuprofeno/Pseudoefedrina 200 mg/30 mg comprimido	200 mg/30 mg	Blister	20	comprimido	IBUPROFENO 200 mg|PSEUDOEFEDRINA HIDROCLORURO 30 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	M01AE51 - Ibuprofeno, combinaciones con	LABORATORIOS VICKS S.L.	0	0	0
724067	83605	PHARMAFREN 200 MG/30 MG CAPSULAS DURAS	Ibuprofeno/Pseudoefedrina 200 mg/30 mg cápsula	200 mg/30 mg	Blister	20	cápsula	IBUPROFENO 200 mg|PSEUDOEFEDRINA HIDROCLORURO 30 mg	VÍA ORAL	CÁPSULA DURA	R05X - OTROS PREPARADOS COMBINADOS PARA EL RESFRIADO	LABORATORIOS CINFA S.A.	0	0	0
