ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/15/1064/001	EMEA/H/C/002771	10e6 PFU/ml	Solution for injection				COC vial, N1		Imlygic	EU/1/15/1064	talimogene laherparepvec	talimogene laherparepvec	L01XX51	Amgen Europe B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/imlygic	Authorised
EU/1/15/1064/002	EMEA/H/C/002771	10e8 PFU/ml	Solution for injection				COC vial, N1		Imlygic	EU/1/15/1064	talimogene laherparepvec	talimogene laherparepvec	L01XX51	Amgen Europe B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/imlygic	Authorised
