codice_aic	cod_farmaco	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
044884017	044884	35200278	migalastat 123 MG Oral Capsule [Galafold]	2054263	EXACT	auto-linked from EMA 004059		2026-06-12
