ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/23/1732/001	EMEA/H/C/006047	10 mg/ml	Solution for infusion	Intravenous use	vial (glass)	20 ml	5 vials	lacosamide-adroiq	Lacosamide Adroiq	EU/1/23/1732	lacosamide	lacosamide	N03AX18	Extrovis EU Ltd	https://www.ema.europa.eu/en/medicines/human/EPAR/lacosamide-adroiq	Authorised
EU/1/23/1732/002	EMEA/H/C/006047	10 mg/ml	Solution for infusion	Intravenous use	vial (glass)	20 ml	1 vial	lacosamide-adroiq	Lacosamide Adroiq	EU/1/23/1732	lacosamide	lacosamide	N03AX18	Extrovis EU Ltd	https://www.ema.europa.eu/en/medicines/human/EPAR/lacosamide-adroiq	Authorised
