codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
027225097	027225	QUINAZIL	20 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE	QUINAPRIL CLORIDRATO	QUINAPRIL CLORIDRATO			Compressa rivestita con film	C09AA06	MALESCI ISTITUTO FARMACOBIOLOGICO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037203217	037203	QUINAPRIL EG	20 MG COMPRESSE RIVESTITE CON FILM- 10 COMPRESSE IN BLISTER AL/AL	QUINAPRIL CLORIDRATO	QUINAPRIL CLORIDRATO	20	milligrammi	Compressa rivestita con film	C09AA06	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037203229	037203	QUINAPRIL EG	20 MG COMPRESSE RIVESTITE CON FILM- 14 COMPRESSE IN BLISTER AL/AL	QUINAPRIL CLORIDRATO	QUINAPRIL CLORIDRATO	20	milligrammi	Compressa rivestita con film	C09AA06	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037203231	037203	QUINAPRIL EG	20 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER AL/AL	QUINAPRIL CLORIDRATO	QUINAPRIL CLORIDRATO	20	milligrammi	Compressa rivestita con film	C09AA06	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037203243	037203	QUINAPRIL EG	20 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER AL/AL	QUINAPRIL CLORIDRATO	QUINAPRIL CLORIDRATO	20	milligrammi	Compressa rivestita con film	C09AA06	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037203256	037203	QUINAPRIL EG	20 MG COMPRESSE RIVESTITE CON FILM- 50 COMPRESSE IN BLISTER AL/AL	QUINAPRIL CLORIDRATO	QUINAPRIL CLORIDRATO	20	milligrammi	Compressa rivestita con film	C09AA06	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037203268	037203	QUINAPRIL EG	20 MG COMPRESSE RIVESTITE CON FILM- 56 COMPRESSE IN BLISTER AL/AL	QUINAPRIL CLORIDRATO	QUINAPRIL CLORIDRATO	20	milligrammi	Compressa rivestita con film	C09AA06	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037203270	037203	QUINAPRIL EG	20 MG COMPRESSE RIVESTITE CON FILM- 98 COMPRESSE IN BLISTER AL/AL	QUINAPRIL CLORIDRATO	QUINAPRIL CLORIDRATO	20	milligrammi	Compressa rivestita con film	C09AA06	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037203282	037203	QUINAPRIL EG	20 MG COMPRESSE RIVESTITE CON FILM- 100 COMPRESSE IN BLISTER AL/AL	QUINAPRIL CLORIDRATO	QUINAPRIL CLORIDRATO	20	milligrammi	Compressa rivestita con film	C09AA06	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037203294	037203	QUINAPRIL EG	20 MG COMPRESSE RIVESTITE CON FILM- 100X5 COMPRESSE IN BLISTER AL/AL	QUINAPRIL CLORIDRATO	QUINAPRIL CLORIDRATO	20	milligrammi	Compressa rivestita con film	C09AA06	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037203306	037203	QUINAPRIL EG	20 MG COMPRESSE RIVESTITE CON FILM- 250 COMPRESSE IN CONTENITORE PP	QUINAPRIL CLORIDRATO	QUINAPRIL CLORIDRATO	20	milligrammi	Compressa rivestita con film	C09AA06	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
