product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
11-0405-01	45892981	amlodipine 10 MG / perindopril arginine 14 MG Oral Tablet	1600716	EXACT	Perindopril tert-butylamine 4 MG aligns clinically with the arginine-labeled combo concept used in RxNorm.		2026-04-07
11-0405-02	45892981	amlodipine 10 MG / perindopril arginine 14 MG Oral Tablet	1600716	EXACT	Perindopril tert-butylamine 4 MG aligns clinically with the arginine-labeled combo concept used in RxNorm.		2026-04-07
11-0405-03	45892981	amlodipine 10 MG / perindopril arginine 14 MG Oral Tablet	1600716	EXACT	Perindopril tert-butylamine 4 MG aligns clinically with the arginine-labeled combo concept used in RxNorm.		2026-04-07
11-0405-04	45892981	amlodipine 10 MG / perindopril arginine 14 MG Oral Tablet	1600716	EXACT	Perindopril tert-butylamine 4 MG aligns clinically with the arginine-labeled combo concept used in RxNorm.		2026-04-07
11-0405-05	45892981	amlodipine 10 MG / perindopril arginine 14 MG Oral Tablet	1600716	EXACT	Perindopril tert-butylamine 4 MG aligns clinically with the arginine-labeled combo concept used in RxNorm.		2026-04-07
11-0405-06	45892981	amlodipine 10 MG / perindopril arginine 14 MG Oral Tablet	1600716	EXACT	Perindopril tert-butylamine 4 MG aligns clinically with the arginine-labeled combo concept used in RxNorm.		2026-04-07
11-0405-07	45892981	amlodipine 10 MG / perindopril arginine 14 MG Oral Tablet	1600716	EXACT	Perindopril tert-butylamine 4 MG aligns clinically with the arginine-labeled combo concept used in RxNorm.		2026-04-07
11-0405-08	45892981	amlodipine 10 MG / perindopril arginine 14 MG Oral Tablet	1600716	EXACT	Perindopril tert-butylamine 4 MG aligns clinically with the arginine-labeled combo concept used in RxNorm.		2026-04-07
11-0406-01	45892991	amlodipine 5 MG / perindopril arginine 7 MG Oral Tablet	1600728	EXACT	Perindopril tert-butylamine 4 MG aligns clinically with the arginine-labeled combo concept used in RxNorm.		2026-04-07
11-0406-02	45892991	amlodipine 5 MG / perindopril arginine 7 MG Oral Tablet	1600728	EXACT	Perindopril tert-butylamine 4 MG aligns clinically with the arginine-labeled combo concept used in RxNorm.		2026-04-07
11-0406-03	45892991	amlodipine 5 MG / perindopril arginine 7 MG Oral Tablet	1600728	EXACT	Perindopril tert-butylamine 4 MG aligns clinically with the arginine-labeled combo concept used in RxNorm.		2026-04-07
11-0406-04	45892991	amlodipine 5 MG / perindopril arginine 7 MG Oral Tablet	1600728	EXACT	Perindopril tert-butylamine 4 MG aligns clinically with the arginine-labeled combo concept used in RxNorm.		2026-04-07
11-0406-05	45892991	amlodipine 5 MG / perindopril arginine 7 MG Oral Tablet	1600728	EXACT	Perindopril tert-butylamine 4 MG aligns clinically with the arginine-labeled combo concept used in RxNorm.		2026-04-07
11-0406-06	45892991	amlodipine 5 MG / perindopril arginine 7 MG Oral Tablet	1600728	EXACT	Perindopril tert-butylamine 4 MG aligns clinically with the arginine-labeled combo concept used in RxNorm.		2026-04-07
11-0406-07	45892991	amlodipine 5 MG / perindopril arginine 7 MG Oral Tablet	1600728	EXACT	Perindopril tert-butylamine 4 MG aligns clinically with the arginine-labeled combo concept used in RxNorm.		2026-04-07
11-0406-08	45892991	amlodipine 5 MG / perindopril arginine 7 MG Oral Tablet	1600728	EXACT	Perindopril tert-butylamine 4 MG aligns clinically with the arginine-labeled combo concept used in RxNorm.		2026-04-07
11-0407-01	45892981	amlodipine 10 MG / perindopril arginine 14 MG Oral Tablet	1600716	EXACT	Perindopril tert-butylamine 8 MG aligns clinically with the arginine-labeled combo concept used in RxNorm.		2026-04-07
11-0407-02	45892981	amlodipine 10 MG / perindopril arginine 14 MG Oral Tablet	1600716	EXACT	Perindopril tert-butylamine 8 MG aligns clinically with the arginine-labeled combo concept used in RxNorm.		2026-04-07
11-0407-03	45892981	amlodipine 10 MG / perindopril arginine 14 MG Oral Tablet	1600716	EXACT	Perindopril tert-butylamine 8 MG aligns clinically with the arginine-labeled combo concept used in RxNorm.		2026-04-07
11-0407-04	45892981	amlodipine 10 MG / perindopril arginine 14 MG Oral Tablet	1600716	EXACT	Perindopril tert-butylamine 8 MG aligns clinically with the arginine-labeled combo concept used in RxNorm.		2026-04-07
11-0407-05	45892981	amlodipine 10 MG / perindopril arginine 14 MG Oral Tablet	1600716	EXACT	Perindopril tert-butylamine 8 MG aligns clinically with the arginine-labeled combo concept used in RxNorm.		2026-04-07
11-0407-06	45892981	amlodipine 10 MG / perindopril arginine 14 MG Oral Tablet	1600716	EXACT	Perindopril tert-butylamine 8 MG aligns clinically with the arginine-labeled combo concept used in RxNorm.		2026-04-07
11-0407-07	45892981	amlodipine 10 MG / perindopril arginine 14 MG Oral Tablet	1600716	EXACT	Perindopril tert-butylamine 8 MG aligns clinically with the arginine-labeled combo concept used in RxNorm.		2026-04-07
11-0407-08	45892981	amlodipine 10 MG / perindopril arginine 14 MG Oral Tablet	1600716	EXACT	Perindopril tert-butylamine 8 MG aligns clinically with the arginine-labeled combo concept used in RxNorm.		2026-04-07
11-0408-01	45892991	amlodipine 5 MG / perindopril arginine 7 MG Oral Tablet	1600728	EXACT	Perindopril tert-butylamine 8 MG aligns clinically with the arginine-labeled combo concept used in RxNorm.		2026-04-07
