codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
037378015	037378	ELEKTRA	20 MG + 12,5 MG COMPRESSE- 10 COMPRESSE IN BLISTER AL/PVC	IDROCLOROTIAZIDE/ENALAPRIL	ENALAPRIL|IDROCLOROTIAZIDE	20|12.5	milligrammi|milligrammi	Compressa	C09BA02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037378039	037378	ELEKTRA	20 MG + 12,5 MG COMPRESSE- 20 COMPRESSE IN BLISTER AL/PVC	IDROCLOROTIAZIDE/ENALAPRIL	ENALAPRIL|IDROCLOROTIAZIDE	20|12.5	milligrammi|milligrammi	Compressa	C09BA02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037378041	037378	ELEKTRA	20 MG + 12,5 MG COMPRESSE- 28 COMPRESSE IN BLISTER AL/PVC	IDROCLOROTIAZIDE/ENALAPRIL	ENALAPRIL|IDROCLOROTIAZIDE	20|12.5	milligrammi|milligrammi	Compressa	C09BA02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037378054	037378	ELEKTRA	20 MG + 12,5 MG COMPRESSE- 30 COMPRESSE IN BLISTER AL/PVC	IDROCLOROTIAZIDE/ENALAPRIL	ENALAPRIL|IDROCLOROTIAZIDE	20|12.5	milligrammi|milligrammi	Compressa	C09BA02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037378066	037378	ELEKTRA	20 MG + 12,5 MG COMPRESSE- 50 COMPRESSE IN BLISTER AL/PVC	IDROCLOROTIAZIDE/ENALAPRIL	ENALAPRIL|IDROCLOROTIAZIDE	20|12.5	milligrammi|milligrammi	Compressa	C09BA02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037378078	037378	ELEKTRA	20 MG + 12,5 MG COMPRESSE- 56 COMPRESSE IN BLISTER AL/PVC	IDROCLOROTIAZIDE/ENALAPRIL	ENALAPRIL|IDROCLOROTIAZIDE	20|12.5	milligrammi|milligrammi	Compressa	C09BA02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037378080	037378	ELEKTRA	20 MG + 12,5 MG COMPRESSE- 60 COMPRESSE IN BLISTER AL/PVC	IDROCLOROTIAZIDE/ENALAPRIL	ENALAPRIL|IDROCLOROTIAZIDE	20|12.5	milligrammi|milligrammi	Compressa	C09BA02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037378092	037378	ELEKTRA	20 MG + 12,5 MG COMPRESSE- 90 COMPRESSE IN BLISTER AL/PVC	IDROCLOROTIAZIDE/ENALAPRIL	ENALAPRIL|IDROCLOROTIAZIDE	20|12.5	milligrammi|milligrammi	Compressa	C09BA02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037378116	037378	ELEKTRA	20 MG + 12,5 MG COMPRESSE- 100 COMPRESSE IN BLISTER AL/PVC	IDROCLOROTIAZIDE/ENALAPRIL	ENALAPRIL|IDROCLOROTIAZIDE	20|12.5	milligrammi|milligrammi	Compressa	C09BA02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037378128	037378	ELEKTRA	20 MG + 12,5 MG COMPRESSE- 200 COMPRESSE IN BLISTER AL/PVC	IDROCLOROTIAZIDE/ENALAPRIL	ENALAPRIL|IDROCLOROTIAZIDE	20|12.5	milligrammi|milligrammi	Compressa	C09BA02	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
