ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/13/904/004	43560715	brimonidine 0.0033 MG/MG Topical Gel [Mirvaso]	1437709	EXACT			2025-12-04
EU/1/13/904/005	43560715	brimonidine 0.0033 MG/MG Topical Gel [Mirvaso]	1437709	EXACT			2025-12-04
EU/1/13/904/006	43560715	brimonidine 0.0033 MG/MG Topical Gel [Mirvaso]	1437709	EXACT			2025-12-04
EU/1/13/904/007	43560715	brimonidine 0.0033 MG/MG Topical Gel [Mirvaso]	1437709	EXACT			2025-12-04
EU/1/13/904/008	43560715	brimonidine 0.0033 MG/MG Topical Gel [Mirvaso]	1437709	EXACT			2025-12-04
EU/1/13/904/009	43560715	brimonidine 0.0033 MG/MG Topical Gel [Mirvaso]	1437709	EXACT			2025-12-04
