ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/99/108/001	EMEA/H/C/000236	500 mg	Film-coated tablet	Oral use	bottle (HDPE)		100 tablets	ferriprox	Ferriprox	EU/1/99/108	Deferiprone	deferiprone	V03AC02	Chiesi Farmaceutici S.p.A.	https://www.ema.europa.eu/en/medicines/human/EPAR/ferriprox	Authorised
EU/1/99/108/002	EMEA/H/C/000236	100 mg/ml	Oral solution	Oral use	bottle (PET)	250 ml	1 bottle	ferriprox	Ferriprox	EU/1/99/108	Deferiprone	deferiprone	V03AC02	Chiesi Farmaceutici S.p.A.	https://www.ema.europa.eu/en/medicines/human/EPAR/ferriprox	Authorised
EU/1/99/108/003	EMEA/H/C/000236	100 mg/ml	Oral solution	Oral use	bottle (PET)	500 ml	1 bottle	ferriprox	Ferriprox	EU/1/99/108	Deferiprone	deferiprone	V03AC02	Chiesi Farmaceutici S.p.A.	https://www.ema.europa.eu/en/medicines/human/EPAR/ferriprox	Authorised
EU/1/99/108/004	EMEA/H/C/000236	1000 mg	Film-coated tablet	Oral use	bottle (HDPE) with child-resistant closure		50 tablets	ferriprox	Ferriprox	EU/1/99/108	Deferiprone	deferiprone	V03AC02	Chiesi Farmaceutici S.p.A.	https://www.ema.europa.eu/en/medicines/human/EPAR/ferriprox	Authorised
EU/1/99/108/005	EMEA/H/C/000236	1000 mg	Film-coated tablet	Oral use	bottle (HDPE) with screw cap		100 tablets	ferriprox	Ferriprox	EU/1/99/108	Deferiprone	deferiprone	V03AC02	Chiesi Farmaceutici S.p.A.	https://www.ema.europa.eu/en/medicines/human/EPAR/ferriprox	Authorised
EU/1/99/108/006	EMEA/H/C/000236	1000 mg	Film-coated tablet	Oral use	blister (alu/alu)		50 tablets	ferriprox	Ferriprox	EU/1/99/108	Deferiprone	deferiprone	V03AC02	Chiesi Farmaceutici S.p.A.	https://www.ema.europa.eu/en/medicines/human/EPAR/ferriprox	Authorised
