product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/02/213/001	974473	hydrochlorothiazide 12.5 MG / telmisartan 40 MG Oral Tablet	283316	EXACT			2026-02-17
EU/1/02/213/002	974473	hydrochlorothiazide 12.5 MG / telmisartan 40 MG Oral Tablet	283316	EXACT			2026-02-17
EU/1/02/213/003	974473	hydrochlorothiazide 12.5 MG / telmisartan 40 MG Oral Tablet	283316	EXACT			2026-02-17
EU/1/02/213/004	974473	hydrochlorothiazide 12.5 MG / telmisartan 40 MG Oral Tablet	283316	EXACT			2026-02-17
EU/1/02/213/005	974473	hydrochlorothiazide 12.5 MG / telmisartan 40 MG Oral Tablet	283316	EXACT			2026-02-17
EU/1/02/213/006	974474	hydrochlorothiazide 12.5 MG / telmisartan 80 MG Oral Tablet	283317	EXACT			2026-02-17
EU/1/02/213/007	974474	hydrochlorothiazide 12.5 MG / telmisartan 80 MG Oral Tablet	283317	EXACT			2026-02-17
EU/1/02/213/008	974474	hydrochlorothiazide 12.5 MG / telmisartan 80 MG Oral Tablet	283317	EXACT			2026-02-17
EU/1/02/213/009	974474	hydrochlorothiazide 12.5 MG / telmisartan 80 MG Oral Tablet	283317	EXACT			2026-02-17
EU/1/02/213/010	974474	hydrochlorothiazide 12.5 MG / telmisartan 80 MG Oral Tablet	283317	EXACT			2026-02-17
EU/1/02/213/011	974473	hydrochlorothiazide 12.5 MG / telmisartan 40 MG Oral Tablet	283316	EXACT			2026-02-17
EU/1/02/213/012	974474	hydrochlorothiazide 12.5 MG / telmisartan 80 MG Oral Tablet	283317	EXACT			2026-02-17
EU/1/02/213/013	974473	hydrochlorothiazide 12.5 MG / telmisartan 40 MG Oral Tablet	283316	EXACT			2026-02-17
EU/1/02/213/014	974473	hydrochlorothiazide 12.5 MG / telmisartan 40 MG Oral Tablet	283316	EXACT			2026-02-17
EU/1/02/213/015	974474	hydrochlorothiazide 12.5 MG / telmisartan 80 MG Oral Tablet	283317	EXACT			2026-02-17
EU/1/02/213/016	974474	hydrochlorothiazide 12.5 MG / telmisartan 80 MG Oral Tablet	283317	EXACT			2026-02-17
EU/1/02/213/017	19112606	hydrochlorothiazide 25 MG / telmisartan 80 MG Oral Tablet	477130	EXACT			2026-02-17
EU/1/02/213/018	19112606	hydrochlorothiazide 25 MG / telmisartan 80 MG Oral Tablet	477130	EXACT			2026-02-17
EU/1/02/213/019	19112606	hydrochlorothiazide 25 MG / telmisartan 80 MG Oral Tablet	477130	EXACT			2026-02-17
EU/1/02/213/020	19112606	hydrochlorothiazide 25 MG / telmisartan 80 MG Oral Tablet	477130	EXACT			2026-02-17
EU/1/02/213/021	19112606	hydrochlorothiazide 25 MG / telmisartan 80 MG Oral Tablet	477130	EXACT			2026-02-17
EU/1/02/213/022	19112606	hydrochlorothiazide 25 MG / telmisartan 80 MG Oral Tablet	477130	EXACT			2026-02-17
EU/1/02/213/023	19112606	hydrochlorothiazide 25 MG / telmisartan 80 MG Oral Tablet	477130	EXACT			2026-02-17
