cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
656807	61412	GLYPRESSIN 1mg POLVO Y DISOLVENTE PARA SOLUCION INYECTABLE	Terlipresina 1 mg inyectable	1 mg	Vial	5	vial para inyección	TERLIPRESINA 1 mg	VÍA INTRAVENOSA	POLVO Y DISOLVENTE PARA SOLUCIÓN INYECTABLE	H01BA04 - Terlipresina	FERRING S.A.U.	0	0	0	0
663839	71539	VARIQUEL 1 mg POLVO Y DISOLVENTE PARA SOLUCION INYECTABLE EFG	Terlipresina 1 mg inyectable	1 mg	Vial	5	vial para inyección	TERLIPRESINA 1 mg	VÍA INTRAVENOSA	POLVO Y DISOLVENTE PARA SOLUCIÓN INYECTABLE	H01BA04 - Terlipresina	ALLIANCE PHARMA (IRELAND) LIMITED	0	1	0	0
664100	71539	VARIQUEL 1 mg POLVO Y DISOLVENTE PARA SOLUCION INYECTABLE EFG	Terlipresina 1 mg inyectable	1 mg	Vial	1	vial para inyección	TERLIPRESINA 1 mg	VÍA INTRAVENOSA	POLVO Y DISOLVENTE PARA SOLUCIÓN INYECTABLE	H01BA04 - Terlipresina	ALLIANCE PHARMA (IRELAND) LIMITED	0	1	0	0
665446	72359	GLYPRESSIN 1 mg SOLUCION INYECTABLE	Terlipresina 1 mg inyectable	1 mg	Ampolla	5	ampolla para inyección	TERLIPRESINA ACETATO 0.117 mg	VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE	H01BA04 - Terlipresina	FERRING S.A.U.	0	0	0	0
700391	78203	TERLIPRESINA SUN 1 MG SOLUCION INYECTABLE EFG	Terlipresina 1 mg inyectable	1 mg inyectable 8,5 ml	Ampolla	5	ampolla para inyección	TERLIPRESINA ACETATO 0,18 mg	VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE	H01BA04 - Terlipresina	SUN PHARMACEUTICAL INDUSTRIES (EUROPE) B.V.	0	1	0	0
705045	79485	TERLIPRESINA ALTAN 1 MG SOLUCION INYECTABLE EFG	Terlipresina 1 mg inyectable	1 mg	Ampolla	5	ampolla para inyección	TERLIPRESINA ACETATO 0.117 mg	VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE	H01BA04 - Terlipresina	ALTAN PHARMACEUTICALS SA	0	1	0	0
720471	82806	TERLIPRESINA ACETATO EVER PHARMA 1 MG SOLUCION INYECTABLE	Terlipresina 1 mg inyectable	1 mg inyectable 5 ml	Vial	5	vial para inyección	TERLIPRESINA ACETATO 0,2 mg	VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE	H01BA04 - Terlipresina	EVER VALINJECT GMBH	0	0	0	0
720473	82807	TERLIPRESINA ACETATO EVER PHARMA 2 MG SOLUCION INYECTABLE	Terlipresina 2 mg inyectable 10 ml	2 mg inyectable 10 ml	Vial	5	vial para inyección	TERLIPRESINA ACETATO 0,2 mg	VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE	H01BA04 - Terlipresina	EVER VALINJECT GMBH	0	0	0	0
