cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
708201	80298	GRIPPOSTAD CON IBUPROFENO 200 MG/5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Ibuprofeno/Fenilefrina 200 mg/5 mg comprimido	200 mg/5 mg	Blister	24	comprimido	IBUPROFENO 200 mg|FENILEFRINA HIDROCLORURO 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	R05X - OTROS PREPARADOS COMBINADOS PARA EL RESFRIADO	LABORATORIO STADA S.L.	0	0	0	0
726686	84454	IBUPROFENO/FENILEFRINA NUTRA ESSENTIAL 40 MG/ML + 1 MG/ML SUSPENSION ORAL	Ibuprofeno/fenilefrina 40 mg/ml + 1 mg/ml solucion/suspension oral	40 mg/ml + 1 mg/ml	Frasco	100	ml	IBUPROFENO 40 mg|FENILEFRINA HIDROCLORURO 1 mg	VÍA ORAL	SUSPENSIÓN ORAL	R05X - OTROS PREPARADOS COMBINADOS PARA EL RESFRIADO	FARMALIDER S.A.	0	0	0	0
