codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
044653018	044653	IMLYGIC	1X 10E6  PFU/ML - SOLUZIONE INIETTABILE - USO INTRALESIONALE - FLACONCINO (POLIMERO CICLOOLEFINICO) 1 ML - 1 X 10E6 PFU/ML	TALIMOGENE LAHERPAREPVEC	TALIMOGENE LAHERPAREPVEC			Soluzione iniettabile	L01XX51	AMGEN EUROPE B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
044653020	044653	IMLYGIC	1X 10E8  PFU/ML - SOLUZIONE INIETTABILE - USO INTRALESIONALE - FLACONCINO (POLIMERO CICLOOLEFINICO) 1 ML - 1 X 10E8 PFU/ML	TALIMOGENE LAHERPAREPVEC	TALIMOGENE LAHERPAREPVEC			Soluzione iniettabile	L01XX51	AMGEN EUROPE B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
