cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
659889	02222003	1799158	oseltamivir 30 MG Oral Capsule [Tamiflu]	728111	EXACT			2026-03-13
659890	02222004	1799161	oseltamivir 45 MG Oral Capsule [Tamiflu]	728115	EXACT			2026-03-13
688738	02222005	40241047	oseltamivir 6 MG/ML Oral Suspension [Tamiflu]	1115700	EXACT			2026-03-13
728641	1140915001	19127259	oseltamivir 30 MG Oral Capsule	728109	EXACT			2026-03-13
728768	1140915005	1799141	oseltamivir 75 MG Oral Capsule	312122	EXACT			2026-03-13
778779	02222001	1799140	oseltamivir 75 MG Oral Capsule [Tamiflu]	261315	EXACT			2026-03-13
