cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
602524	54400	CINCOFARM CAPSULAS	Oxitriptán 100 mg cápsula	100 mg	Blister	50	cápsula	OXITRIPTAN 100 mg	VÍA ORAL	CÁPSULA DURA	N06AX01 - Oxitriptan	ANGELINI PHARMA ESPANA S.L.	0	0	0	0
938621	54400	CINCOFARM CAPSULAS	Oxitriptán 100 mg cápsula	100 mg	Blister	50	cápsula	OXITRIPTAN 100 mg	VÍA ORAL	CÁPSULA DURA	N06AX01 - Oxitriptan	ANGELINI PHARMA ESPANA S.L.	0	0	0	0
