product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
23-0075-01	Ondansetron Kabi 0.08 mg/ml solution for infusion	23-0075	24-MAR-23	DE/H/0640/002	0.08 mg/ml	Solution for infusion	4 mg/50 ml	Carton box, LDPE bottle, N1	1
23-0075-02	Ondansetron Kabi 0.08 mg/ml solution for infusion	23-0075	24-MAR-23	DE/H/0640/002	0.08 mg/ml	Solution for infusion	4 mg/50 ml	Carton box, LDPE bottle, N10	10
23-0075-03	Ondansetron Kabi 0.08 mg/ml solution for infusion	23-0075	24-MAR-23	DE/H/0640/002	0.08 mg/ml	Solution for infusion	4 mg/50 ml	Carton box, LDPE bottle, N20	20
23-0075-04	Ondansetron Kabi 0.08 mg/ml solution for infusion	23-0075	24-MAR-23	DE/H/0640/002	0.08 mg/ml	Solution for infusion	4 mg/50 ml	Carton box, LDPE bottle, N40	40
23-0075-05	Ondansetron Kabi 0.08 mg/ml solution for infusion	23-0075	24-MAR-23	DE/H/0640/002	0.08 mg/ml	Solution for infusion	8 mg/100 ml	Carton box, LDPE bottle, N1	1
23-0075-06	Ondansetron Kabi 0.08 mg/ml solution for infusion	23-0075	24-MAR-23	DE/H/0640/002	0.08 mg/ml	Solution for infusion	8 mg/100 ml	Carton box, LDPE bottle, N10	10
23-0075-07	Ondansetron Kabi 0.08 mg/ml solution for infusion	23-0075	24-MAR-23	DE/H/0640/002	0.08 mg/ml	Solution for infusion	8 mg/100 ml	Carton box, LDPE bottle, N20	20
23-0075-08	Ondansetron Kabi 0.08 mg/ml solution for infusion	23-0075	24-MAR-23	DE/H/0640/002	0.08 mg/ml	Solution for infusion	8 mg/100 ml	Carton box, LDPE bottle, N40	40
23-0076-01	Ondansetron Kabi 0.16 mg/ml solution for infusion	23-0076	24-MAR-23	DE/H/0640/003	0.16 mg/ml	Solution for infusion	8 mg/50 ml	Carton box, LDPE bottle, N1	1
23-0076-02	Ondansetron Kabi 0.16 mg/ml solution for infusion	23-0076	24-MAR-23	DE/H/0640/003	0.16 mg/ml	Solution for infusion	8 mg/50 ml	Carton box, LDPE bottle, N10	10
23-0076-03	Ondansetron Kabi 0.16 mg/ml solution for infusion	23-0076	24-MAR-23	DE/H/0640/003	0.16 mg/ml	Solution for infusion	8 mg/50 ml	Carton box, LDPE bottle, N20	20
23-0076-04	Ondansetron Kabi 0.16 mg/ml solution for infusion	23-0076	24-MAR-23	DE/H/0640/003	0.16 mg/ml	Solution for infusion	8 mg/50 ml	Carton box, LDPE bottle, N40	40
