product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/26/2017/001	Xolremdi	EU/1/26/2017/001	27-APR-26	EMEA/H/C/006496	100 mg	Capsule, hard	100 mg	Carton box, HDPE bottle, N60	60
EU/1/26/2017/002	Xolremdi	EU/1/26/2017/002	27-APR-26	EMEA/H/C/006496	100 mg	Capsule, hard	100 mg	Carton box, HDPE bottle, N90	90
EU/1/26/2017/003	Xolremdi	EU/1/26/2017/003	27-APR-26	EMEA/H/C/006496	100 mg	Capsule, hard	100 mg	Carton box, HDPE bottle, N120	120
