product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
23-0037-01	40244444	rivaroxaban 15 MG Oral Tablet	1232082	EXACT			2026-02-17
23-0037-02	40244444	rivaroxaban 15 MG Oral Tablet	1232082	EXACT			2026-02-17
23-0037-03	40244444	rivaroxaban 15 MG Oral Tablet	1232082	EXACT			2026-02-17
23-0037-04	40244444	rivaroxaban 15 MG Oral Tablet	1232082	EXACT			2026-02-17
23-0037-05	40244444	rivaroxaban 15 MG Oral Tablet	1232082	EXACT			2026-02-17
23-0037-06	40244444	rivaroxaban 15 MG Oral Tablet	1232082	EXACT			2026-02-17
23-0037-07	40244444	rivaroxaban 15 MG Oral Tablet	1232082	EXACT			2026-02-17
23-0037-08	40244444	rivaroxaban 15 MG Oral Tablet	1232082	EXACT			2026-02-17
23-0037-09	40244444	rivaroxaban 15 MG Oral Tablet	1232082	EXACT			2026-02-17
23-0038-01	40244448	rivaroxaban 20 MG Oral Tablet	1232086	EXACT			2026-02-17
23-0038-02	40244448	rivaroxaban 20 MG Oral Tablet	1232086	EXACT			2026-02-17
23-0038-03	40244448	rivaroxaban 20 MG Oral Tablet	1232086	EXACT			2026-02-17
23-0038-04	40244448	rivaroxaban 20 MG Oral Tablet	1232086	EXACT			2026-02-17
23-0038-05	40244448	rivaroxaban 20 MG Oral Tablet	1232086	EXACT			2026-02-17
23-0038-06	40244448	rivaroxaban 20 MG Oral Tablet	1232086	EXACT			2026-02-17
23-0038-07	40244448	rivaroxaban 20 MG Oral Tablet	1232086	EXACT			2026-02-17
23-0038-08	40244448	rivaroxaban 20 MG Oral Tablet	1232086	EXACT			2026-02-17
23-0038-09	40244448	rivaroxaban 20 MG Oral Tablet	1232086	EXACT			2026-02-17
24-0323-01	56276845	rivaroxaban 2.5 MG Oral Tablet		EXACT			2026-02-17
24-0323-02	56276845	rivaroxaban 2.5 MG Oral Tablet		EXACT			2026-02-17
24-0323-03	56276845	rivaroxaban 2.5 MG Oral Tablet		EXACT			2026-02-17
24-0323-04	56276845	rivaroxaban 2.5 MG Oral Tablet		EXACT			2026-02-17
24-0323-05	56276845	rivaroxaban 2.5 MG Oral Tablet		EXACT			2026-02-17
24-0323-06	56276845	rivaroxaban 2.5 MG Oral Tablet		EXACT			2026-02-17
24-0323-07	56276845	rivaroxaban 2.5 MG Oral Tablet		EXACT			2026-02-17
24-0323-08	56276845	rivaroxaban 2.5 MG Oral Tablet		EXACT			2026-02-17
24-0323-09	56276845	rivaroxaban 2.5 MG Oral Tablet		EXACT			2026-02-17
24-0323-10	56276845	rivaroxaban 2.5 MG Oral Tablet		EXACT			2026-02-17
24-0323-11	56276845	rivaroxaban 2.5 MG Oral Tablet		EXACT			2026-02-17
