product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
23-0037-01	Enkia 15 mg film-coated tablets	23-0037	10-FEB-23	DK/H/3268/001	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al blister, N10	10
23-0037-02	Enkia 15 mg film-coated tablets	23-0037	10-FEB-23	DK/H/3268/001	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al blister, N14	14
23-0037-03	Enkia 15 mg film-coated tablets	23-0037	10-FEB-23	DK/H/3268/001	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al blister, N28	28
23-0037-04	Enkia 15 mg film-coated tablets	23-0037	10-FEB-23	DK/H/3268/001	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al blister, N30	30
23-0037-05	Enkia 15 mg film-coated tablets	23-0037	10-FEB-23	DK/H/3268/001	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al blister, N42	42
23-0037-06	Enkia 15 mg film-coated tablets	23-0037	10-FEB-23	DK/H/3268/001	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al blister, N56	56
23-0037-07	Enkia 15 mg film-coated tablets	23-0037	10-FEB-23	DK/H/3268/001	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al blister, N90	90
23-0037-08	Enkia 15 mg film-coated tablets	23-0037	10-FEB-23	DK/H/3268/001	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al blister, N98	98
23-0037-09	Enkia 15 mg film-coated tablets	23-0037	10-FEB-23	DK/H/3268/001	15 mg	Film-coated tablet	15 mg	Carton box, PVC/PVDC/Al blister, N100	100
23-0038-01	Enkia 20 mg film-coated tablets	23-0038	10-FEB-23	DK/H/3268/002	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister, N10	10
23-0038-02	Enkia 20 mg film-coated tablets	23-0038	10-FEB-23	DK/H/3268/002	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister, N14	14
23-0038-03	Enkia 20 mg film-coated tablets	23-0038	10-FEB-23	DK/H/3268/002	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister, N28	28
23-0038-04	Enkia 20 mg film-coated tablets	23-0038	10-FEB-23	DK/H/3268/002	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister, N30	30
23-0038-05	Enkia 20 mg film-coated tablets	23-0038	10-FEB-23	DK/H/3268/002	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister, N42	42
23-0038-06	Enkia 20 mg film-coated tablets	23-0038	10-FEB-23	DK/H/3268/002	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister, N56	56
23-0038-07	Enkia 20 mg film-coated tablets	23-0038	10-FEB-23	DK/H/3268/002	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister, N90	90
23-0038-08	Enkia 20 mg film-coated tablets	23-0038	10-FEB-23	DK/H/3268/002	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister, N98	98
23-0038-09	Enkia 20 mg film-coated tablets	23-0038	10-FEB-23	DK/H/3268/002	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister, N100	100
24-0323-01	Enkia 2.5 mg film-coated tablets	24-0323	06-DEC-24	DK/H/3268/003	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PVDC/Al blister, N10	10
24-0323-02	Enkia 2.5 mg film-coated tablets	24-0323	06-DEC-24	DK/H/3268/003	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PVDC/Al blister, N14	14
24-0323-03	Enkia 2.5 mg film-coated tablets	24-0323	06-DEC-24	DK/H/3268/003	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PVDC/Al blister, N20	20
24-0323-04	Enkia 2.5 mg film-coated tablets	24-0323	06-DEC-24	DK/H/3268/003	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PVDC/Al blister, N28	28
24-0323-05	Enkia 2.5 mg film-coated tablets	24-0323	06-DEC-24	DK/H/3268/003	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PVDC/Al blister, N30	30
24-0323-06	Enkia 2.5 mg film-coated tablets	24-0323	06-DEC-24	DK/H/3268/003	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PVDC/Al blister, N56	56
24-0323-07	Enkia 2.5 mg film-coated tablets	24-0323	06-DEC-24	DK/H/3268/003	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PVDC/Al blister, N60	60
24-0323-08	Enkia 2.5 mg film-coated tablets	24-0323	06-DEC-24	DK/H/3268/003	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PVDC/Al blister, N98	98
24-0323-09	Enkia 2.5 mg film-coated tablets	24-0323	06-DEC-24	DK/H/3268/003	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PVDC/Al blister, N100	100
24-0323-10	Enkia 2.5 mg film-coated tablets	24-0323	06-DEC-24	DK/H/3268/003	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PVDC/Al blister, N168	168
24-0323-11	Enkia 2.5 mg film-coated tablets	24-0323	06-DEC-24	DK/H/3268/003	2.5 mg	Film-coated tablet	2,5 mg	Carton box, PVC/PVDC/Al blister, N196	196
