product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/05/324/001	19079784	5 ML galsulfase 1 MG/ML Injection [Naglazyme]	584222				
EU/1/05/324/002	19079784	5 ML galsulfase 1 MG/ML Injection [Naglazyme]	584222				
