ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/23/1755/001	745982	ritlecitinib 50 MG Oral Capsule [Litfulo]	2641607	EXACT			2025-12-04
EU/1/23/1755/002	745982	ritlecitinib 50 MG Oral Capsule [Litfulo]	2641607	EXACT			2025-12-04
EU/1/23/1755/003	745982	ritlecitinib 50 MG Oral Capsule [Litfulo]	2641607	EXACT			2025-12-04
