product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/07/428/001	Abraxane	EU/1/07/428/001	11-JAN-08	EMEA/H/C/000778	5 mg/ml	Powder for dispersion for infusion	100 mg/1 vial	Carton box, Glass vial, N1	1
EU/1/07/428/002	Abraxane	EU/1/07/428/002	11-JAN-08	EMEA/H/C/000778	5 mg/ml	Powder for dispersion for infusion	250 mg/1 vial	Carton box, Glass vial, N1	1
