cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
661361	70008	35603142	factor VIII Injection	1718961	BROAD			
661362	70009	35603142	factor VIII Injection	1718961	BROAD			
705670	79616	19073337	recombinant antihemophilic factor VIII 100 UNT/ML Injectable Solution	308268				
705671	79617	35603142	factor VIII Injection	1718961	BROAD			
875021	63023	2061149	factor VIII 100 IU/ML	OMOP4962342				
875047	63009	2061149	factor VIII 100 IU/ML	OMOP4962342				
