ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/11/748/001	EMEA/H/C/002317	20 mg / 1 ml	Concentrate for solution for infusion	Intravenous usse	vial (glass)	1 vial		docetaxel-mylan-0	Docetaxel Mylan	EU/1/11/748	docetaxel	docetaxel	L01CD02	Mylan S.A.S.	https://www.ema.europa.eu/en/medicines/human/EPAR/docetaxel-mylan-0	Lapsed
EU/1/11/748/002	EMEA/H/C/002317	20 mg / 1 ml	Concentrate for solution for infusion	Intravenoous use	vial (glass)	5 vials		docetaxel-mylan-0	Docetaxel Mylan	EU/1/11/748	docetaxel	docetaxel	L01CD02	Mylan S.A.S.	https://www.ema.europa.eu/en/medicines/human/EPAR/docetaxel-mylan-0	Lapsed
EU/1/11/748/003	EMEA/H/C/002317	80 mg / 4 ml	Concentrate for solution for infusion	Intravenous use	vial (glass)	1 vial		docetaxel-mylan-0	Docetaxel Mylan	EU/1/11/748	docetaxel	docetaxel	L01CD02	Mylan S.A.S.	https://www.ema.europa.eu/en/medicines/human/EPAR/docetaxel-mylan-0	Lapsed
EU/1/11/748/004	EMEA/H/C/002317	80 mg / 4 ml	Concentrate for solution for infusion	aIntravenous use	vial (glass)	5 vials		docetaxel-mylan-0	Docetaxel Mylan	EU/1/11/748	docetaxel	docetaxel	L01CD02	Mylan S.A.S.	https://www.ema.europa.eu/en/medicines/human/EPAR/docetaxel-mylan-0	Lapsed
EU/1/11/748/005	EMEA/H/C/002317	200 mg / 10 ml	Concentrate for solution for infusion	use	vial (glass)	1 vial		docetaxel-mylan-0	Docetaxel Mylan	EU/1/11/748	docetaxel	docetaxel	L01CD02	Mylan S.A.S.	https://www.ema.europa.eu/en/medicines/human/EPAR/docetaxel-mylan-0	Lapsed
EU/1/11/748/006	EMEA/H/C/002317	200 mg / 10 ml	solutiogn Concentrate for for infusion	Intravenous use	vial (glass)	5 vials		docetaxel-mylan-0	Docetaxel Mylan	EU/1/11/748	docetaxel	docetaxel	L01CD02	Mylan S.A.S.	https://www.ema.europa.eu/en/medicines/human/EPAR/docetaxel-mylan-0	Lapsed
