cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
732334	1211576001	BRUKINSA 80 MG CAPSULAS DURAS	Zanubrutinib 80 mg cápsula	80 mg	Bote	120	cápsula	ZANUBRUTINIB 80 mg	VÍA ORAL	CÁPSULA DURA	L01EL03 - Zanubrutinib	BEONE MEDICINES IRELAND LIMITED	0	0	0	0
768405	1211576001IP	BRUKINSA 80 MG CAPSULAS DURAS	Zanubrutinib 80 mg cápsula	80 mg	Frasco	120	cápsula	ZANUBRUTINIB 80 mg	VÍA ORAL	CÁPSULA DURA	L01EL03 - Zanubrutinib	BEONE MEDICINES IRELAND LIMITED	0	0	0	0
768686	1211576002	BRUKINSA 160 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Zanubrutinib 160 mg comprimido	160 mg	Frasco	60	comprimido	ZANUBRUTINIB 160 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L01EL03 - Zanubrutinib	BEONE MEDICINES IRELAND LIMITED	0	0	0	0
769843	1211576001IP1	BRUKINSA 80 MG CAPSULAS DURAS	Zanubrutinib 80 mg cápsula	80 mg	Bote	120	cápsula	ZANUBRUTINIB 80 mg	VÍA ORAL	CÁPSULA DURA	L01EL03 - Zanubrutinib	BEONE MEDICINES IRELAND LIMITED	0	0	0	0
