product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
18-0050-01	Olydex 0.5 mg/50 mg/ml nasal spray, solution	18-0050	18-MAR-24	LV/H/0148/001	0.5 mg/50 mg/ml	Nasal spray, solution	10 ml	Carton box, HDPE bottle, N1	1
18-0051-01	Olydex 1 mg/50 mg/ml nasal spray, solution	18-0051	10-JUN-24	LV/H/0148/002	1 mg/50 mg/ml	Nasal spray, solution	10 ml	Carton box, HDPE bottle, N1	1
