cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
627935	27262	KONAKION 10 mg/ml SOLUCION ORAL/SOLUCION INYECTABLE	Fitomenadiona 10 mg solución/suspensión oral/inyectable 1 ml	10 mg	Ampolla	50	ampolla para inyección	FITOMENADIONA 10 mg	VÍA INTRAVENOSA|VÍA ORAL	SOLUCIÓN ORAL E INYECTABLE	B02BA01 - Fitomenadiona	CHEPLAPHARM ARZNEIMITTEL GMBH	0	0	0	0
652206	27262	KONAKION 10 mg/ml SOLUCION ORAL/SOLUCION INYECTABLE	Fitomenadiona 10 mg solución/suspensión oral/inyectable 1 ml	10 mg	Ampolla	5	ampolla para inyección	FITOMENADIONA 10 mg	VÍA INTRAVENOSA|VÍA ORAL	SOLUCIÓN ORAL E INYECTABLE	B02BA01 - Fitomenadiona	CHEPLAPHARM ARZNEIMITTEL GMBH	0	0	0	0
656116	21610	KONAKION 2 mg/0,2 ml PEDIATRICO SOLUCION ORAL/SOLUCION INYECTABLE	Fitomenadiona 2 mg solución/suspensión oral/inyectable 0,2 ml	2 mg	Ampolla	5	ampolla para inyección	FITOMENADIONA 10 mg	VÍA INTRAMUSCULAR|VÍA INTRAVENOSA|VÍA ORAL	SOLUCIÓN ORAL E INYECTABLE	B02BA01 - Fitomenadiona	CHEPLAPHARM ARZNEIMITTEL GMBH	0	0	0	0
728512	8776078	KONAKION 10 mg/ml SOLUCION ORAL/SOLUCION INYECTABLE	Fitomenadiona 10 mg solución/suspensión oral/inyectable 1 ml	10 mg	Ampolla	5	ampolla para inyección	FITOMENADIONA 10 mg	VÍA INTRAVENOSA|VÍA ORAL	SOLUCIÓN ORAL E INYECTABLE	B02BA01 - Fitomenadiona	CHEPLAPHARM ARZNEIMITTEL GMBH	0	0	0	0
729283	008776078IP	KONAKION 10 MG/ML SOLUCION ORAL/SOLUCION INYECTABLE	Fitomenadiona 10 mg solución/suspensión oral/inyectable 1 ml	10 mg	Ampolla	5	ampolla para inyección	FITOMENADIONA 10 mg	VÍA INTRAVENOSA|VÍA ORAL	SOLUCIÓN ORAL E INYECTABLE	B02BA01 - Fitomenadiona	CHEPLAPHARM ARZNEIMITTEL GMBH	0	0	0	0
