cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
627935	27262	19036623	vitamin K1 10 MG/ML Injectable Solution [Konakion]	207833				
652206	27262	19036623	vitamin K1 10 MG/ML Injectable Solution [Konakion]	207833				
656116	21610	19036623	vitamin K1 10 MG/ML Injectable Solution [Konakion]	207833				
